logFC	logCPM	LR	PValue	FDR
TMEM129	-0.188905625096566	5.72845782786231	2.98207419837227	0.0841913149272756	0.469430362018749
NDNF	0.562071314751	3.47941616165359	2.98126378030812	0.0842334776138419	0.469453124784558
ZNF175	-0.206381447243033	5.45348966367581	2.97701360682767	0.0844549704979946	0.470066836935937
CDH4	-0.136078660659762	6.81932367357239	2.97662720908423	0.0844751383661286	0.470066836935937
RASA4B	0.621011226713997	2.27888057802847	2.97636818580046	0.0844886608923767	0.470066836935937
GNB1	0.105238216302092	7.76198792597661	2.97622541425891	0.0844961153999056	0.470066836935937
KAT8	0.141901589597505	6.48578962305957	2.97375703411834	0.0846251090060972	0.470248878704854
SIAE	-0.207593472638817	5.35782935553746	2.9734584656679	0.0846407261431731	0.470248878704854
MARK1	0.12536269706233	7.33461140123665	2.97329269859481	0.0846493982205879	0.470248878704854
SLC2A3	-0.213915649812784	5.17060206810803	2.97246530974384	0.0846926972983392	0.470248878704854
PSD	0.11800744093711	7.74084845419958	2.97195219135711	0.0847195619405808	0.470248878704854
UBXN2A	0.211942073835843	5.43941048463651	2.97064522657511	0.0847880305476478	0.470417119978129
ZNF217	0.33781828989251	4.06670084841668	2.96564094294193	0.0850507460573408	0.471645491904706
LZIC	0.134785352499476	6.59529670020855	2.96497166504665	0.0850859485720366	0.471645491904706
PRR29	-0.74497194194817	1.79961503790028	2.96409352562104	0.0851321606354012	0.471689562387966
PCDH17	-0.222337932004309	7.2714830003699	2.96319233331914	0.0851796140777876	0.471740468261889
ARL2BP	0.164432113279526	5.92112980144587	2.96143614173178	0.0852721708199793	0.471857942020177
SLC22A5	0.364497258268978	3.73289292508175	2.96133743338797	0.0852773762833351	0.471857942020177
CPNE7	-0.227420700440701	5.52825521233705	2.96060095383323	0.0853162259708874	0.471861118783804
TMEM74B	-0.164600314809706	6.08662901320695	2.95854054170212	0.0854250155301863	0.472250937872707
SLC38A2	-0.123010601772799	7.60789336508035	2.95701245472096	0.0855057952755769	0.472442317613007
GCLC	0.205797630849777	5.23100102309379	2.95609846649989	0.0855541512118142	0.472442317613007
ADAMTSL3	-0.783160497847039	1.60658774736199	2.95560678482736	0.0855801766144671	0.472442317613007
MDH1	0.15727519773894	6.26577148146802	2.95431452163446	0.0856486187656968	0.472442317613007
SLC25A33	0.215668056218633	5.25382963750726	2.95426490946604	0.0856512475555703	0.472442317613007
CHRM3	-0.323203109347839	5.64231563684569	2.95134221068561	0.085806266144098	0.472923286449306
GABRB1	0.280242568240012	5.92369175788907	2.9509803499536	0.0858254801766728	0.472923286449306
COL4A5	0.564949406611709	2.96138996719426	2.95045224502833	0.085853529775596	0.472923286449306
PAX5	-0.536906013212298	2.68018191065207	2.94655308323293	0.086060935854399	0.473171797528539
PAXX	0.159925417375665	6.08822705523826	2.94636088261717	0.0860711734927531	0.473171797528539
MAP3K3	-0.19646762513604	5.4989223904509	2.9463400374168	0.0860722838994302	0.473171797528539
HDAC7	-0.143906964282104	6.45969136371549	2.94633342845908	0.0860726359564082	0.473171797528539
SCG3	0.112052895579578	8.65997886931104	2.94599711419288	0.0860905533627931	0.473171797528539
WDTC1	0.165422825293715	6.15732098892013	2.94514907613806	0.0861357511778556	0.473209242656241
MYO5B	0.601237106138948	2.54262427787537	2.94396598182193	0.0861988493649446	0.473269346503273
ZNF232	0.330820594973903	3.99115486311287	2.94311812348181	0.086244099117771	0.473269346503273
RBPJ	-0.160962281742761	5.98023779428453	2.94278544651247	0.0862618609338785	0.473269346503273
PCBP3	0.588711253185967	2.93382955889555	2.94021756126951	0.086399095105319	0.47349341440523
MICU1	-0.136109906754656	6.62043139595284	2.93933267191137	0.0864464405211048	0.47349341440523
ZNF770	-0.207273997088056	5.15458742111586	2.93711749218849	0.0865650854218766	0.47349341440523
SPPL2A	0.215512186821438	5.31274816016664	2.93691058452374	0.0865761763818781	0.47349341440523
DYNLRB1	0.115018550125032	7.8469400609782	2.93672491129277	0.0865861304129434	0.47349341440523
VAX2	0.565110966327609	2.68355991360808	2.93586309676241	0.0866323489265073	0.47349341440523
TMSB10	0.0749977378976377	10.5501827595633	2.93552357364197	0.0866505646476456	0.47349341440523
PSEN1	-0.165513364626284	6.05891232845337	2.93532093776262	0.0866614382206949	0.47349341440523
STAM2	0.181810845924799	5.56101994841941	2.93504762953375	0.0866761064577068	0.47349341440523
OTUD1	-0.267996078564773	4.36163506201561	2.93372074487029	0.0867473575192993	0.47349341440523
UBA6	0.145356762948551	6.43881538507839	2.93367559602277	0.0867497830376027	0.47349341440523
ATP5MF	-0.159552194167791	6.41968578262139	2.93341848857477	0.0867635969452802	0.47349341440523
PIGB	0.474239224023511	3.22513051873316	2.93205720959425	0.0868367756414015	0.473683084118229
SLC6A9	-0.262250834772196	4.46095117929568	2.92938489262764	0.0869806266357797	0.474257923558555
ATP1A1	-0.22674331240775	5.30743021350062	2.9276706061264	0.0870730426226764	0.474551931676549
EEPD1	0.863620175163594	1.84262555280865	2.92515397253385	0.0872089052481877	0.475082361422739
NFKB2	-0.78158415961701	1.72356483102858	2.92395641103336	0.0872736372299361	0.475199190095155
GARNL3	0.214360282655306	5.44100177770745	2.92333136383509	0.0873074436701433	0.475199190095155
MIPOL1	-0.418884715205035	3.42809612782359	2.92234571485405	0.0873607825160847	0.475279667633845
TMEM151B	0.120895543299245	7.30423636328095	2.9212946271402	0.0874177014956475	0.475379543025294
PRPF31	-0.145903500619057	6.26958603036314	2.91960557371322	0.0875092520340006	0.47566757454813
IDE	0.343756017334867	3.83620049216557	2.91831754695656	0.0875791358045001	0.47583763164296
GM2A	-0.315180454597026	4.07033489896264	2.91685754647059	0.0876584233642196	0.476058609354229
CCDC71L	0.228037606115595	5.03366141456763	2.91596185705081	0.087707103628807	0.476088790727134
NINJ1	-0.348020800110444	3.65743927519435	2.91417383655028	0.0878043692389565	0.476088790727134
TMEM64	0.210264374448668	6.13203748433427	2.91399824295528	0.0878139275642802	0.476088790727134
NWD2	0.531489945745523	3.00219592524934	2.91391508245511	0.0878184547463906	0.476088790727134
ZNF883	-0.310378659614798	4.18590213987242	2.91092824587636	0.087981223168792	0.476612946739006
FANCI	0.409446659894743	3.66271966352355	2.910722238911	0.0879924616140476	0.476612946739006
IRX2	-0.178588878358669	6.24272569942173	2.90990964512102	0.0880368067943165	0.476643721633875
GOLGA7	0.157447591632786	6.24454257951591	2.90789621138392	0.0881467890405174	0.47695698263939
GDF15	-0.610440933506594	2.26719597547451	2.9074342483009	0.088172044405838	0.47695698263939
NOL4	0.160518085340492	6.7865734794448	2.90607254557546	0.0882465338639723	0.477150556787303
TGIF1	0.573045955395152	2.73226977952457	2.90337914454632	0.0883940723685436	0.477738765523632
SKIDA1	-0.342345955738656	5.83820437945934	2.90054638737669	0.088549532976435	0.47816028397828
ZBTB4	-0.125747044238914	7.06640539490273	2.90015401669922	0.088571089481353	0.47816028397828
ZNF48	0.152423901466323	6.15563129671537	2.89983857316881	0.0885884237999993	0.47816028397828
SP6	0.916726546234243	1.47058046671354	2.89913119927985	0.0886273089275082	0.478160815955501
HECW2	-0.138915781764326	6.6928242473142	2.89799024794093	0.088690067280098	0.478290091613757
VTI1B	0.141234650084184	6.41900206775437	2.89726527307746	0.0887299697564775	0.478296050353238
MAPKAPK5	-0.142441397398526	6.76291352253049	2.8950160236794	0.0888538919093869	0.478730260065569
SHISA9	0.315833459240509	4.52511694980382	2.89439415724604	0.0888881866718111	0.478730260065569
IL17D	-0.303668405460276	4.43650924988115	2.89348533218791	0.0889383324751542	0.478791162774542
PID1	0.286621594990855	5.33428186565966	2.89182109332915	0.0890302389058407	0.479076728603756
PABPC5	-0.249129783360859	4.77308122081963	2.88970348812942	0.0891473310762263	0.47935162489003
TAFA1	-0.569107994784198	2.82828532982171	2.88949097428466	0.0891590911642472	0.47935162489003
TMEM272	0.934895037960774	1.55763360091478	2.88386861654151	0.0894708329190909	0.480428371005712
AHI1	-0.213558366333113	5.70150842154706	2.88378803967541	0.0894753092313193	0.480428371005712
CDCA5	0.566874435390931	2.62958439044214	2.88366673435543	0.0894820486023527	0.480428371005712
PHLDB3	0.636566070944513	2.31087820898747	2.88306931968505	0.0895152472582836	0.480428371005712
HDHD5	0.16836668333037	6.08802379146618	2.88203174436554	0.0895729376315583	0.480493874419965
RTN4RL1	0.22942592209105	4.95329011177688	2.88144815224196	0.0896054037387653	0.480493874419965
NRIP1	-0.212990489187564	5.39303648397249	2.87775861526885	0.0898109538858225	0.481063108750753
BTBD2	0.114350365969999	7.41271846385004	2.87736491841183	0.0898329175649001	0.481063108750753
MAFB	-0.394915799132985	3.91005513113496	2.87687338935369	0.0898603473152721	0.481063108750753
RBSN	0.512591988680427	2.85624500250943	2.87674262818301	0.0898676459647132	0.481063108750753
GDF11	0.127880327101591	7.80082200695411	2.87433656817483	0.0900020590061153	0.481475072337293
KLHL22	-0.122620967982349	6.9869659604685	2.87358179007993	0.0900442691424386	0.481475072337293
MTSS2	0.105748755532652	7.95127804210203	2.87263096636579	0.0900974734876752	0.481475072337293
PCDHA11	-0.541172072020624	2.66309559533996	2.87257106048797	0.090100826726325	0.481475072337293
P2RY1	0.620547713315956	2.38399215280661	2.86967990349583	0.0902628206612911	0.48192824329564
MYCBP	0.619630260443269	2.25456397143414	2.86925778539638	0.0902864987172255	0.48192824329564
ZNF511	0.335429695210542	3.87415077716674	2.86748999683296	0.0903857333022819	0.48192824329564
TMEM45A	-0.464006687579277	3.09169770185076	2.86638120207084	0.0904480357513567	0.48192824329564
ZBTB46	-0.140105203711844	6.53852549446563	2.86619538316073	0.0904584813526579	0.48192824329564
TMEM169	-0.166140185143088	6.7729733965056	2.86618616654471	0.0904589994884502	0.48192824329564
POLH	0.265146799748483	4.68903593701274	2.86603227285367	0.0904676514943061	0.48192824329564
KCNQ5	0.852797691221551	2.32503511600447	2.86448382379848	0.0905547563286696	0.48192824329564
GPR155	-0.247763207778748	4.7265661498114	2.86415616353003	0.0905731998523845	0.48192824329564
PTRH2	0.220836206101474	5.09320132882178	2.86409660879644	0.0905765525402335	0.48192824329564
NPTX2	0.366840627130682	4.53285386724767	2.86221849554339	0.0906823517660665	0.482283016640236
NOP16	0.167438647768337	6.20386900261868	2.86145462747734	0.0907254208960096	0.48230400552221
NLGN4X	-0.124676490060601	6.94135815901102	2.85890568330072	0.0908692986093427	0.482860652265507
RANGRF	-0.216082004905813	5.25649759044056	2.85818694939883	0.0909099130184163	0.482868335928926
PNRC2	-0.164558309236205	5.9157282344567	2.85670922690903	0.090993478481872	0.482941457791361
PNKD	-0.163396357740163	5.70757746383448	2.85644431552557	0.0910084680794135	0.482941457791361
ARRB2	-0.136560461524328	6.74504189604657	2.85586595925793	0.0910412027828621	0.482941457791361
CCER2	0.496138142848862	2.9786353230495	2.85471236891214	0.0911065336583954	0.483067979635592
GABRG1	0.464438880652747	4.17438331504634	2.85362049379803	0.0911684163267354	0.483067979635592
DHX9	0.104598677186622	7.91950434176073	2.85194105741685	0.0912636884787308	0.483067979635592
PIK3R2	0.12667039396854	7.1951947620979	2.85173453482774	0.0912754116877393	0.483067979635592
NOMO1	-0.168227105401873	5.98217393241856	2.85117756623548	0.091307036038574	0.483067979635592
CACNA1I	-0.198979554010222	5.80915355639922	2.85114219115524	0.091309045016721	0.483067979635592
SLC37A3	-0.127727064731427	6.75873695418618	2.85060873460188	0.0913393462468012	0.483067979635592
STK11IP	-0.263243981341624	4.84685540274095	2.84782015066645	0.0914979203398559	0.483644830791523
C7orf25	0.197514861072003	5.20616530727868	2.84731143176917	0.0915268811029059	0.483644830791523
OXCT1	-0.146152183196197	6.54984764173049	2.84628187038562	0.0915855232764874	0.483653032021833
DHX32	-0.260797786727163	4.55362386551736	2.84590679189824	0.0916068972883664	0.483653032021833
HLTF	-0.113880263231682	7.33746034769231	2.84371608818581	0.0917318437773683	0.48394358470596
LRTM2	0.674794081426993	2.17763290452759	2.84284797858503	0.0917814074880271	0.48394358470596
SPART	0.190911787555995	5.58484053082613	2.8420744668836	0.0918255947480992	0.48394358470596
ZNF75A	0.154697031562452	6.3679355824391	2.84181260750527	0.0918405588369527	0.48394358470596
EBLN2	0.288106345816867	4.21322384589692	2.83942165521502	0.0919773136140733	0.48394358470596
PPP1R10	-0.107908264363257	7.38002354608486	2.83912399037113	0.0919943545635512	0.48394358470596
PILRA	-0.49342369215346	2.76688462251727	2.83907569972209	0.0919971194676811	0.48394358470596
KBTBD3	0.332533612663784	3.81000145555442	2.8389394846402	0.0920049190135989	0.48394358470596
TMEM158	0.207660562150126	5.65486265140668	2.83875941771506	0.0920152305767984	0.48394358470596
MAST3	-0.168943073062633	5.82232717690355	2.83656586296351	0.0921409457203607	0.484317802579646
NDUFA10	-0.109780948470442	7.7265450034859	2.83614730470633	0.0921649549685148	0.484317802579646
GPX3	-0.491202072387655	2.81934604224592	2.83329264291404	0.0923288848412452	0.484747437333735
PCDHGA6	0.900708029484145	1.65526867325991	2.83314457127141	0.092337396541359	0.484747437333735
TAOK2	-0.118100039657638	7.03421497251504	2.83200726321088	0.0924028016047209	0.484747437333735
DRP2	0.236548878728285	4.72874789212177	2.83167070512402	0.0924221662611874	0.484747437333735
DNAJC12	-0.157821702675075	5.95710019616275	2.83130317384069	0.0924433180703773	0.484747437333735
TSPAN9	-0.193819352611729	5.37348022457046	2.83055784822453	0.092486228490289	0.484766252052841
P2RX3	-0.730473224426353	2.94005453165952	2.82889350725308	0.0925821272752979	0.484992215745039
UPF3A	-0.151300751040143	6.33650175929086	2.82804448318153	0.092631089385435	0.484992215745039
NEUROD2	2.05483225369978	4.99083611426911	2.82559781770004	0.0927723428593808	0.484992215745039
UQCRB	0.155463417471386	6.75510465051303	2.82494392790962	0.0928101335479702	0.484992215745039
BLMH	0.211185411710238	5.19076295005877	2.82330387248823	0.0929049919991166	0.484992215745039
HAUS2	0.164530836000077	5.89054112097199	2.82309526088521	0.0929170653477228	0.484992215745039
FSIP1	0.485830722266056	2.82180599813695	2.8222888982522	0.092963749439781	0.484992215745039
LURAP1	-0.495631005080905	2.86071647647886	2.8220265746848	0.0929789420700309	0.484992215745039
MIER3	0.151319861223304	5.96050346996473	2.82184635664987	0.0929893810720738	0.484992215745039
LTBP4	0.140948535441936	6.55309772168777	2.82171622416833	0.0929969196960427	0.484992215745039
RAB24	0.203927969289672	5.17906099077649	2.82101627108763	0.0930374796422304	0.484992215745039
CFAP46	-0.367910967951603	3.56913941477977	2.82099389664692	0.0930387764835781	0.484992215745039
WDR46	-0.205596029047151	5.33757808365377	2.8209595343525	0.0930407681892454	0.484992215745039
TIA1	-0.102824734769684	8.35543410619057	2.82017492773235	0.0930862581350753	0.485024256250722
WNT3	0.196432383149377	5.48517454368057	2.81855578545884	0.093180209266471	0.485305522835653
MCOLN1	-0.195682381033675	5.73266682276681	2.81788828260999	0.0932189712909496	0.485305522835653
BMP3	0.659621862605507	2.81204137784817	2.81693990982446	0.0932740736405839	0.485387412343233
NDUFB9	0.117803074587496	7.55820731372586	2.81210206957595	0.0935557134857789	0.486148473318138
MAP7D2	-0.41353211185128	3.49539667934411	2.81162705364814	0.0935834168434783	0.486148473318138
HTR5A	0.567237023000629	2.49851760715271	2.81155934380801	0.0935873664688717	0.486148473318138
ZC2HC1C	-0.470162612241103	2.81683976280033	2.81151597789703	0.0935898961684089	0.486148473318138
TMEM189	0.155718424426308	6.26311010003722	2.81044729839043	0.093652259835775	0.486148473318138
GLB1	-0.151386682597699	6.05614898703656	2.80997021576321	0.0936801149728958	0.486148473318138
VHLL	0.529820238183294	2.57499584770605	2.80923499190514	0.0937230596914121	0.486148473318138
VWC2	-0.308421715909059	4.43207226531237	2.80901697484329	0.0937357982703775	0.486148473318138
MARVELD1	0.517432643469365	2.79548195415237	2.80545934989582	0.0939439340271017	0.487023052433183
CDC25B	0.206024970041942	5.30488502432067	2.80225368006337	0.0941319095729312	0.487792425899578
NCS1	0.14461733019386	8.4257593625062	2.80101013769244	0.0942049391005081	0.487965751777758
SLC7A11	0.735454035335614	3.52684159268033	2.79857268551402	0.0943482622711588	0.488483247638776
CEMIP	1.06300675968312	2.07084480492712	2.79792730736283	0.0943862504790658	0.488483247638776
TBC1D7	-0.185632473593048	5.98211541120941	2.79690749231935	0.0944463126995123	0.488483247638776
SLC16A10	-0.384853496805872	3.523922994619	2.79587895853168	0.0945069305377829	0.488483247638776
SLC52A2	0.187558589661346	5.57514219314926	2.79518209765978	0.0945480249042572	0.488483247638776
KCTD17	0.146879363842684	6.63516821182319	2.79506277565992	0.0945550633545223	0.488483247638776
CEP63	-0.171921929947101	6.01211901225542	2.7944519687383	0.0945911019711151	0.488483247638776
NDUFA8	0.118939696685865	7.40551324656958	2.79393126602361	0.0946218360935591	0.488483247638776
