logFC	logCPM	LR	PValue	FDR
HOXD9	0.810199376949764	-0.0697377664788322	16.0178543629627	6.27479443467891e-05	0.000513552178475985
DHH	-0.409012107203612	1.87742838687997	16.00974627292	6.30172399149772e-05	0.000515478306244173
GPN3	0.163494845988705	5.5008886563124	16.0033892568149	6.32291894407899e-05	0.000516933524011886
CLIP1	-0.175063668998108	6.90772430520938	15.9937016502691	6.35535640008574e-05	0.000519305817363303
KIAA1324L	-0.1508454583318	6.0994299858989	15.9873429960734	6.37673830294626e-05	0.000520772678404143
NTN4	-0.292013984689117	2.9385051673456	15.9849625104763	6.38476163396119e-05	0.000521147586703219
LIN28A	0.60044220613625	6.18675609626688	15.9728376405418	6.42578586083096e-05	0.000524214298437053
PSAP	-0.165276008913126	8.43694570244867	15.9670692268584	6.44539612681193e-05	0.000525531707826309
ENY2	0.110284370981999	8.24228049067483	15.961402858379	6.46471808611748e-05	0.000526824208177325
STIM2	-0.184022587732288	5.73352655851192	15.9546749964384	6.48773533880126e-05	0.000528416297820176
AVEN	0.136494367793994	5.96308880559116	15.9511813983818	6.49972007606247e-05	0.000529108580132871
BBS1	0.106163909800409	6.75094148103131	15.9383018311424	6.54409593759278e-05	0.000532223336055846
PLXNA3	-0.124445262709161	6.06414074443937	15.9373174921405	6.5474999336726e-05	0.000532223336055846
KCNJ3	0.92406348024677	0.0205450324795584	15.9370285481577	6.5484994846023e-05	0.000532223336055846
JMY	-0.198524758350298	5.28774093784465	15.9224934241978	6.59897974840811e-05	0.000536039114715527
SMIM29	-0.256472017168184	4.5395239939113	15.9189025835727	6.61151085904417e-05	0.000536769828139083
ANAPC15	0.125197594300392	6.76794365158661	15.9137743760305	6.62944849575763e-05	0.000537938466395469
HHIPL1	-0.437298035812577	1.75877836957262	15.9061382933993	6.65624902495557e-05	0.000539824640474762
TMEM159	-0.224828331732199	5.53806438060313	15.8994714005291	6.67973706131105e-05	0.000541440299331684
TMEM231	0.157202500045034	5.23829445429795	15.8829930780199	6.73814991699528e-05	0.000545883628814421
PIGP	0.259160098854206	4.73501973489056	15.87495148967	6.76684226043073e-05	0.000547915729055249
CEBPZOS	0.132931155389875	5.41891712317595	15.8596399402328	6.82181399868746e-05	0.000552072388742394
MDFI	-0.284359202808648	5.29152847777649	15.8571197515351	6.83090497069634e-05	0.000552513581593563
HINT1	0.176042535315217	7.83559924667315	15.8465427019311	6.86919220959337e-05	0.000555314569361271
KIDINS220	-0.134066918629624	7.49396895794926	15.8394388446156	6.89502814773347e-05	0.000557106531872749
ATXN1	-0.232870274225147	4.7381847906314	15.8252682283892	6.94685743164958e-05	0.000560995688975021
GPATCH4	0.31732103040901	6.23043339487518	15.8224377278598	6.95725690179582e-05	0.000561536811712196
GRIK1	-0.397373498421065	3.83747032588326	15.8106379795692	7.00077904335129e-05	0.000564631662825306
DACH1	-0.325234283336462	8.09591966559131	15.8095688718239	7.00473584111938e-05	0.000564631662825306
FZD8	0.987455608456101	4.38022883986996	15.8090226341133	7.00675835043391e-05	0.000564631662825306
RANGAP1	0.326441558843341	6.34494889886655	15.8070883781861	7.01392488429776e-05	0.000564909324102963
TARSL2	-0.204221048307888	3.91407474842667	15.8021718822758	7.03217400220635e-05	0.000566078821322889
POLR2L	0.112632178799279	8.34112145809016	15.7873843955709	7.08735077556361e-05	0.000570218121222081
DENND3	-0.383275086253973	1.99781960659879	15.7829491905901	7.10398466685151e-05	0.000571253682267689
TTF2	0.317701423835276	5.37138938612106	15.7764019806824	7.12861126931859e-05	0.000572649250551108
ATP8B2	-0.141613137571582	5.19235004785138	15.7763297493336	7.12888343789747e-05	0.000572649250551108
SLC9A1	-0.309975394598927	5.2956945091176	15.7749528559153	7.1340735878429e-05	0.000572763115867958
ST6GALNAC6	0.139011052419932	5.6688135463625	15.7637206712829	7.17655512918743e-05	0.000575869238749068
ICAM4	0.818203449824711	-0.554037957411757	15.7410576686356	7.26304576683904e-05	0.00058250164200819
GNL2	0.137021132951714	6.98276358762168	15.7226424094292	7.33409704906242e-05	0.000587889447723684
MCC	-0.261222905020699	5.08230492629276	15.6982761248984	7.42918491773231e-05	0.000595197284543598
DEPP1	0.727542720796225	-0.265679851668417	15.6935767062278	7.44766626916027e-05	0.000596106418153072
NCSTN	-0.109090826792459	7.69337450195141	15.6926126910852	7.45146315389308e-05	0.000596106418153072
FKRP	0.144047019216263	5.83206861531068	15.6923972835253	7.45231182752293e-05	0.000596106418153072
TCN2	-0.129586927402063	6.11396360060242	15.6858570622675	7.47812567008931e-05	0.000597856260786182
MOB2	-0.1878538231152	5.39202834399401	15.6794360934502	7.50355633564053e-05	0.000599573643619445
MAT1A	1.07852841298367	-1.2205732991344	15.6706173835525	7.53862527004701e-05	0.000602058962913486
TRNT1	0.487105838860814	5.27177010846707	15.6588196857186	7.58579857938492e-05	0.000605507855059
B3GNT2	0.311820478703083	3.29782502221025	15.6548545691213	7.6017197541056e-05	0.000606355391909329
C14orf119	0.13703713801659	6.60413017892537	15.6541868061246	7.60440433536663e-05	0.000606355391909329
MMP25	0.728591921296571	1.5751083602822	15.6468757838697	7.63385900897466e-05	0.000608384501177182
KIAA0586	0.188784850074261	5.01791259375252	15.6458340763115	7.63806517580002e-05	0.000608400343646358
C17orf97	0.311557946889797	3.6478706791347	15.6435020555051	7.64748977374283e-05	0.000608831619008724
CPNE6	2.74687130093734	0.254232994474872	15.6359117069371	7.67824639183898e-05	0.000610959836063414
CASTOR2	-0.231568282816091	6.43025880858558	15.6276820175209	7.7117342868621e-05	0.000613303037942066
LDHB	0.26936920521742	10.0403310718479	15.6033192017915	7.81173423598014e-05	0.000620930623930107
PGM2L1	-0.171173989824185	4.83083800691321	15.5860480557247	7.88341488919252e-05	0.000626300391667822
ICA1L	0.1431284838141	5.19073547936683	15.5837976991876	7.89280317043743e-05	0.000626718293585675
SLC35A1	-0.167828747822734	5.33821890812736	15.5690935075489	7.95442519572269e-05	0.000630910321621468
JPH1	0.359004777458095	2.95064938779847	15.5687851051553	7.95572281138449e-05	0.000630910321621468
GRM8	0.278231499595268	3.6783640244021	15.5682288228693	7.95806393034587e-05	0.000630910321621468
EEPD1	0.360284406910452	4.2535026893862	15.5567874979577	8.00636887123047e-05	0.000634408623189045
GPR6	1.59356263250256	-1.61093390180676	15.5549027705396	8.01435438707378e-05	0.000634412857058639
C11orf96	0.41330572588619	2.954923208298	15.5548024329426	8.01477973810084e-05	0.000634412857058639
TMEM39B	-0.148723282517015	5.55742409445804	15.5484149767345	8.04190423110021e-05	0.000636228191957079
ITPR3	-0.614655698261588	1.26713824032144	15.5437734389966	8.06167255965107e-05	0.000637459962503243
RHBDD2	-0.133848738898988	7.39347682344941	15.5387910639932	8.08294692534763e-05	0.000638809475380675
E2F7	0.189197770489188	6.64455188703335	15.5367623639734	8.09162549470231e-05	0.000639162634030023
ST18	-0.444898323216121	1.9629546178273	15.5326284998096	8.10933876428616e-05	0.000639990731126197
RFK	0.313283657399704	4.22483134109277	15.5323485131488	8.11053989386645e-05	0.000639990731126197
ETS1	-1.38351174360613	2.66268604162135	15.5255264043816	8.13986179673776e-05	0.000641970814535442
LEPROT	-0.153427281096867	4.82839319936673	15.5072425750862	8.21897402227453e-05	0.000647873642815015
TMEM117	-0.265997878375487	3.64578601515827	15.496621220654	8.26528627392431e-05	0.000651186176495687
RASA3	-0.325176772757539	6.51985387371917	15.4918585167507	8.28613824863879e-05	0.000652490409184824
VDAC3	0.372841248075995	6.63472631235298	15.4871317979492	8.30688500365939e-05	0.000653510003404268
PELO	0.13697412222005	5.64363291396487	15.4865567077999	8.30941278224415e-05	0.000653510003404268
RPP14	0.233942349369961	3.63718557236608	15.4859683120892	8.31199984569649e-05	0.000653510003404268
ARPIN	-0.142012342035478	6.61767983742282	15.4827483464685	8.32617177765637e-05	0.000654285403355999
INPP5F	-0.197535798385679	6.41442085477349	15.4790517107367	8.34247164094191e-05	0.000655227131157683
B3GNT9	-0.447936714510925	1.5493509812384	15.4665418311205	8.39787096494411e-05	0.000659237212977153
ZNF384	-0.126047099555176	7.19074809868603	15.4510206031728	8.46712069299953e-05	0.000664094947076308
ARTN	-0.492803400792727	0.63772823199082	15.4507125354343	8.46850097180695e-05	0.000664094947076308
SHISA9	-0.333152090504544	3.79210510859272	15.4461498502897	8.48897033217857e-05	0.000665339451607396
KCNJ2	-0.572638495622692	0.63136848831765	15.4452227391749	8.49313566865454e-05	0.000665339451607396
BEAN1	-0.692065380939623	0.249691078891657	15.44134143127	8.51059599441813e-05	0.000666363426442785
ITGA6	-0.220829841576866	6.34123601396521	15.4364359444182	8.53271533655437e-05	0.000667750949688497
UNC5B	0.751230656258803	3.89341016928056	15.4265133204355	8.57763445803326e-05	0.000670920383008042
DPYSL4	-0.129708765401371	7.13976245491411	15.4245337374133	8.58662433971105e-05	0.000670951595398539
CCDC43	0.142892225824999	5.97821511849373	15.4244791697611	8.58687228204032e-05	0.000670951595398539
GORASP1	-0.143764717753017	5.5275799197495	15.4205186219836	8.60488731022242e-05	0.000672013370081259
APC2	-0.141041379445367	7.70653674775311	15.4095264259188	8.65508612511594e-05	0.000675586208491055
GNB3	-0.178092134098156	4.84209596989293	15.4050639827077	8.67554906484354e-05	0.000676835487679623
AATF	0.156136058808161	6.94916125383631	15.3895367674583	8.74713064808328e-05	0.000682069530042118
ZNF561	0.168167714627438	5.13503757890369	15.3808302172148	8.78752820311428e-05	0.000684867829464481
CACNG3	-0.820653061855104	-0.504242182242305	15.3766464018599	8.80700743013547e-05	0.000686033795814863
CFAP36	0.121526769244196	5.92058572391518	15.370828630191	8.83416635024471e-05	0.000687796479638027
PRDM16	1.561429434546	4.40537350240301	15.3629915518037	8.87088520866674e-05	0.000690301277488357
METTL1	0.196117158126492	4.40210408518292	15.3548039922926	8.90941020286279e-05	0.00069294398411815
PIAS1	-0.133009707768468	5.68942243276409	15.3483986205003	8.93966678807738e-05	0.000694941224662523
RILPL2	0.227837694416841	4.21686937650631	15.3438950011334	8.96100208715902e-05	0.000696243263496665
TRIM4	1.79779754502473	4.51985737926692	15.3291917917409	9.03101392816028e-05	0.000701324058605266
MMP24	-0.203782265595928	4.91858383087462	15.3258925297786	9.0467993856009e-05	0.000702190737587898
RSPH9	-0.227278266676962	3.59549105315756	15.3173792712959	9.08765979643657e-05	0.000705001793712315
DLX2	1.11133929814586	0.458240758474976	15.3068191163317	9.13860267411414e-05	0.000708591755865173
AMT	0.186196406738317	4.83564031534562	15.2889156202871	9.22562775419212e-05	0.000714974377560719
SAMD1	-0.142125375947493	7.74122605976155	15.2855635312165	9.24201399159116e-05	0.000715878859287434
HFM1	-0.220196588280696	3.95349528242825	15.2641043003402	9.34761068318116e-05	0.00072368906370248
MOAP1	-0.232718737584172	6.09493445507978	15.2539852273391	9.39782507201276e-05	0.000727205811637603
SLC17A7	1.83362584033108	-2.31519765742967	15.2481911280756	9.42669954294799e-05	0.000729068530112259
JUN	-0.120933605241305	7.82581694382673	15.2443747027321	9.44576717028304e-05	0.000730171268733386
ARNT2	-0.146735727182458	6.05693407891689	15.236115385643	9.4871653667122e-05	0.000732998191335494
RARS	0.138107163101454	6.64975349625181	15.2310599178903	9.51259493084466e-05	0.00073458909582952
CRLF3	0.185880865173408	4.50164626771776	15.2287949558055	9.52401017983732e-05	0.000735096708440723
EFCAB11	0.154625378887399	4.98930931204231	15.2239834005613	9.54830584533227e-05	0.00073659745601542
DDT	0.106390648114878	6.44096321395012	15.2206295614468	9.56527773756279e-05	0.000737531978728686
YARS2	0.12345030492181	5.76607125672808	15.2152737298615	9.5924435572502e-05	0.000739089858413565
TRAM1L1	-0.279751555370082	3.30601022059307	15.2147274505058	9.59521875202962e-05	0.000739089858413565
CABLES1	0.249475129581359	4.00677968520966	15.2038154621758	9.65082313628622e-05	0.000742995927257086
PDE6D	-0.148495153187841	5.78955897923656	15.1839441613046	9.75291590591656e-05	0.000750475262461354
ATP2B2	0.465570624088177	1.21717855741283	15.1534850960711	9.91151931615116e-05	0.000762293243453935
EPHB3	0.185160787227291	6.90396126566317	15.1519675651978	9.91948878739047e-05	0.000762297181060826
PRTG	0.230156206329376	7.96069549385838	15.1515633540027	9.92161263190746e-05	0.000762297181060826
KPTN	0.142208774905855	5.2022435612112	15.1424454918052	9.96964233760339e-05	0.000765474666450159
MUSK	2.98453306203649	-1.00191479775948	15.1417997207357	9.97305289315251e-05	0.000765474666450159
SAMD4A	-0.393763056937456	3.66787428874974	15.1364295871983	0.000100014600705868	0.000767267138916872
NREP	-0.148126915098332	9.4900082019942	15.1292039762457	0.000100398109751231	0.000769820253658173
PPP1R12B	-0.16932422257718	5.74378898778548	15.1084336276967	0.000101508785694746	0.000777943656949837
NTNG2	0.767315319249769	3.82192510158955	15.0953629892979	0.000102214057349422	0.000782953490756272
KLHL7	-0.125625695997713	6.74392913427606	15.0911175705123	0.000102444193036465	0.000784320594392136
ARG2	0.384408041371449	3.56367985506281	15.0841648450964	0.000102822213282019	0.000786817964741738
BEGAIN	1.78713473738939	3.79246322126727	15.0793305691974	0.000103085880344339	0.000788438204225567
RING1	-0.138926964802732	7.02235083859245	15.0715305346362	0.000103512738806601	0.000790967449546082
MYC	-0.313252101595025	3.25840270786418	15.0713840996317	0.000103520769480178	0.000790967449546082
GYG1	-0.22499909211564	5.05030496809776	15.0646832119366	0.000103888925929029	0.000793381123468066
SCTR	-1.3024898742629	-1.88030725520727	15.0358282336341	0.000105489374376601	0.000804801198873695
RPN1	-0.129018690331422	6.66940739199872	15.0358109057341	0.000105490342890176	0.000804801198873695
PCBP4	-0.179184372832092	6.77121767283029	15.0118486084559	0.000106838274904819	0.000814675384030619
TGFBR3L	-0.424681143908992	2.79688404181614	15.0099878892917	0.000106943666942802	0.000815069654380333
AMZ2	0.244856166024619	5.43545131381501	15.0065158027455	0.000107140607488101	0.00081616091464343
RDH14	0.126666988954869	5.80644887250583	15.0024908160392	0.000107369366015866	0.000817493337438752
CISD1	0.218149204673237	5.57290855067701	14.9972310968496	0.000107669041164638	0.000819364101735103
FAM71F2	-0.234066375676453	4.17323686098615	14.9957008064453	0.000107756388219196	0.000819617978929778
FUS	0.102563595320413	9.08834570199664	14.9922297899916	0.000107954773914785	0.000820715762430776
JOSD1	-0.126052306989134	5.9750701900803	14.9760202578841	0.000108886106518813	0.000827381816400709
LARGE2	0.951144465217117	-0.802324249086949	14.9674702827516	0.00010938060607293	0.000830723542470845
UNC13D	-0.468451024857778	1.30840933111054	14.9354720569164	0.000111251411418504	0.000844509464077864
LRFN3	-0.138070842739442	6.32410042075363	14.9327035263085	0.000111414782101537	0.000845326947459039
LHFPL2	0.164320745108682	5.39844876435646	14.9224922315601	0.000112019440044331	0.000849276370383453
ZC3HAV1L	-0.965585949333271	1.37722131234513	14.9220247848615	0.000112047198648271	0.000849276370383453
ESF1	0.112231753496797	6.53690111956154	14.9182976460588	0.000112268776886107	0.000850531222896642
PSMD14	0.147612686976279	5.56177603461671	14.9093995660436	0.000112799552353953	0.000854126086702103
PROS1	-0.329141337066613	2.18513794716099	14.8980234947768	0.00011348182189789	0.000858863918272065
SMIM20	0.149692479942144	5.63674423045852	14.8889161293143	0.000114031020519158	0.000862590410324788
SMAD1	-0.110535300360686	6.45457855688785	14.8787384607879	0.000114647927327366	0.000866825115878525
DHTKD1	0.147388076593324	6.17784129077269	14.8745794965571	0.000114900983645674	0.000868305989899762
LRRIQ1	0.27038247703752	2.88469794018285	14.8665362317993	0.000115391980290088	0.000871282287570612
PON2	-0.273015224082284	7.86167914716579	14.8662480917909	0.000115409608767257	0.000871282287570612
GNA13	-0.118063657593647	7.10434840217721	14.8586029819913	0.000115878329918306	0.000874386085894494
GCAT	0.279570434377633	4.55841873874862	14.8550648250993	0.000116095902213028	0.000875592641529158
TTLL5	0.104383747118793	7.3954919201331	14.8423652143596	0.000116880233209942	0.000881070357792128
CDKN2B	0.491707452372761	0.923268790766473	14.8409782186266	0.000116966216830031	0.000881280944870238
DGKQ	-0.22219876349935	3.79845328068349	14.8372951535158	0.000117194849151339	0.000882565575305369
TRIAP1	0.245318829320246	6.09366578088174	14.8322837689503	0.00011750666173099	0.000884475031432768
TAB3	-0.146832970889244	5.47002798968248	14.8297789787559	0.000117662824763091	0.000885211598391101
KCNK5	-0.39141673114966	2.40152585820352	14.8252534936704	0.000117945499414442	0.000886898747949511
PPP1R3C	-0.463515268493696	1.95814623885729	14.8050212469948	0.000119217646298924	0.000896020943618944
PHKA1	0.229531122290745	3.9221055113328	14.8007476175281	0.000119488122052226	0.000897609435426469
OSTC	0.117599018161411	6.31829811505888	14.7863691625273	0.000120402670358078	0.000904032315220745
CLEC18C	-0.648609240879836	0.0689858354666152	14.7707050249085	0.000121407016817961	0.000911122753005575
RNF144A	-0.229549243395671	6.74505386641834	14.7677769520593	0.000121595691213766	0.000911802737746994
POR	-0.110158688695369	7.30214501465537	14.7674350557892	0.000121617741004984	0.000911802737746994
PWWP3A	-0.107077523161421	7.05805618635804	14.7524590621672	0.000122587542162209	0.000918619972905554
