logFC	logCPM	LR	PValue	FDR
FNDC11	1.013813145208	2.65796351811556	1.30648632372135	0.253031812305614	0.778277445419003
TGM2	-1.44940655144208	0.897254993485858	1.30610400373801	0.253101260029588	0.778277445419003
KLHDC4	-0.267526598804508	6.36801038142347	1.30572984898031	0.25316924725341	0.778277445419003
TUBG1	-0.463704000485695	5.5193517452424	1.30568364709753	0.253177644101525	0.778277445419003
EML5	-1.25232401852213	6.02078198266447	1.30538665418261	0.253231628530979	0.778277445419003
PCDHB8	-0.878082663161777	0.256573368523242	1.30525910774938	0.253254817003782	0.778277445419003
GUCY1A2	-1.09709224063798	4.76790552432371	1.30487322409914	0.253324988165129	0.778277445419003
TPRA1	0.363585159741534	5.35457380478883	1.30480711952702	0.253337011375937	0.778277445419003
IFFO2	-0.470665172424749	4.90870433801934	1.30467496239979	0.253361050441217	0.778277445419003
PPAN	-0.359692348936755	5.50220282076513	1.30442997749998	0.253405620031141	0.778277445419003
ATP6V0C	-0.287794854557283	7.46185184244219	1.30363244170467	0.253550780877091	0.778336829917698
C1orf74	0.603898245236832	2.68137310412372	1.30361610201707	0.253553755960747	0.778336829917698
SLURP2	1.27737427878621	0.257506270349671	1.30340500420355	0.253592195910014	0.778336829917698
TIMM50	-0.411061125738769	7.06899429994054	1.30269358772515	0.25372179442158	0.778563449167935
CATSPERZ	0.874825580565311	2.09146759580086	1.30216376491267	0.253818365027537	0.778576154247325
CRNKL1	-0.285472173526945	6.32785648402141	1.30205901728313	0.253837462694014	0.778576154247325
C9orf64	1.55138568812422	1.47432833490675	1.30123910270313	0.253987011252637	0.778750727707744
HEATR3	-0.389370082067907	4.99364142151451	1.30076302862263	0.254073894688987	0.778750727707744
PEAR1	-1.01448544212168	-0.58157109973835	1.29989331384189	0.254232711975307	0.778750727707744
BTBD6	0.419394706353647	5.17891518280729	1.29974909768133	0.254259058879849	0.778750727707744
CCDC66	-0.313410309475387	5.90164720028988	1.29973949491193	0.254260813332765	0.778750727707744
SRRT	-0.349864118766095	6.44695808174063	1.29951286735592	0.254302223150293	0.778750727707744
ADAM20	-0.751972064783731	4.13262171665363	1.29935093478675	0.254331816863332	0.778750727707744
SART3	-0.282657825621088	6.4553347356678	1.29930293359401	0.254340590054957	0.778750727707744
MCM7	-0.494136106984963	7.62884829359789	1.29891535456193	0.25441144163771	0.778793212311549
CCN3	0.872694936461611	0.790992974265532	1.29861624811258	0.254466136560346	0.778793212311549
RNF113A	-0.425923774701958	4.54985895539131	1.29831190447675	0.254521804023607	0.778793212311549
ZNF711	-0.559393308016054	7.63558737010168	1.29469317697595	0.255184855989993	0.780542696367599
ROBO2	-0.510088244552468	6.29708650696907	1.29458138993305	0.255205372361989	0.780542696367599
PCDHA9	-0.551705683409957	4.88058842968103	1.29408092582099	0.255297247894222	0.780548487447657
FNTA	-0.284202940287945	7.54240906748497	1.2939620552669	0.25531907621927	0.780548487447657
MESD	0.351164100274204	5.99318445242736	1.29281766034208	0.255529340378058	0.780759738971091
FKBP9	-0.533003762964166	4.69557912016133	1.29214414894009	0.255653187037566	0.780759738971091
MPHOSPH10	-0.316305583082659	5.92715659578985	1.2918939259999	0.255699217396796	0.780759738971091
TCOF1	-0.479403199369829	5.53949946817885	1.29187980480934	0.255701815398728	0.780759738971091
CACNA1D	-0.825663570798743	3.3690914146245	1.29178508384564	0.255719242904254	0.780759738971091
TENT4A	-0.357415907520693	6.01815575587669	1.29156203359336	0.255760287222976	0.780759738971091
MAP1S	-0.283369995990503	6.88009616480848	1.29145699056967	0.255779619399353	0.780759738971091
FAM229A	-0.778498580388655	1.59621524121932	1.29088518742391	0.255884885970395	0.780780610102132
ARHGEF2	-0.431094456000968	7.32932896732583	1.29081234105936	0.255898300517645	0.780780610102132
CAT	-0.444067567674879	5.12104692406335	1.29008151264124	0.256032929461612	0.781020703767321
LAMC1	1.07892731159092	7.17567922199634	1.28941929064581	0.256154995569979	0.781222378363487
RAB11FIP5	0.725766836302205	4.33311666099757	1.28881284614783	0.256266843287251	0.781381175256954
NIPSNAP3B	0.87681178656742	1.37401628716014	1.2882754075804	0.256366014460338	0.781381175256954
ABCB11	1.20081420650352	0.161564027740393	1.28805775870715	0.256406189716648	0.781381175256954
TBX15	0.838094819516986	1.22712246507771	1.28792378815794	0.256430922864014	0.781381175256954
CEP63	-0.308872748200697	5.76844349109345	1.28582131777135	0.256819459027194	0.782394345829736
TSSK3	0.753798467830263	1.48851007096796	1.28504580846655	0.256962956390563	0.782660732357121
MANBAL	0.272642872105025	7.01913874853438	1.28462204521195	0.257041409782406	0.782728934216347
MAP1B	-0.481555090904369	10.7308765490301	1.28273594608959	0.257390951551192	0.783622430344033
AFTPH	-0.381649223939337	6.15309027036848	1.28102683323755	0.257708200312806	0.784338598019229
AJUBA	0.739835511853632	4.71600835745023	1.28086352351103	0.257738539443649	0.784338598019229
ABCA5	-0.497555174897502	4.34185967370103	1.28049282398761	0.257807423126773	0.784377259031599
STX1A	-0.690247848450229	4.23440283088434	1.2800675931299	0.257886467873265	0.784446811426257
SLC24A2	1.10043531394216	1.38179031556558	1.27896513129214	0.258091540306899	0.784899604827908
ZNF610	-0.555121864907181	5.66386103201805	1.27807910974101	0.25825649804496	0.785043630748415
CHCHD6	-0.396413208279237	5.5186833579891	1.27800533940281	0.258270238334876	0.785043630748415
OTUD7A	-0.513884067691206	4.66934024172705	1.27760042817012	0.258345672239995	0.785043630748415
STT3A	0.303307366121192	7.26752320282673	1.27750310305734	0.258363807713004	0.785043630748415
DOCK5	0.786955624114916	3.76055611699656	1.27663042248965	0.258526492544352	0.785364778000525
XKR7	-1.02375367638511	6.77026758904982	1.27633282226054	0.258582000033549	0.785364778000525
ZNF223	-0.519120936764281	4.29812744084251	1.27503062892865	0.258825054514786	0.785572968904929
SYS1	0.386970410694451	5.43111771344388	1.27493190277954	0.258843493274189	0.785572968904929
ITGA2B	-0.758458557718459	4.25152712250496	1.27440690111068	0.2589415734038	0.785572968904929
RTL9	0.955283304143126	0.91012996825514	1.27424792496483	0.258971282185023	0.785572968904929
ATP7A	-0.435690670705772	4.68964876630687	1.27404482243179	0.259009243248933	0.785572968904929
TTN	-1.08492079394749	1.40256027638829	1.27360686055916	0.259091124332133	0.785572968904929
PTCHD4	-1.06269961623444	4.0035540321786	1.27357538933593	0.25909700940546	0.785572968904929
LRRC66	-0.587870524952665	3.65128802232815	1.27355582679566	0.259100667655579	0.785572968904929
UVRAG	-0.383924306387397	5.63777769201439	1.2731234273226	0.259181543887951	0.785599430846728
GNG14	-1.05842154762583	-1.0645097371488	1.272740013134	0.259253284005456	0.785599430846728
ATP1A1	0.450114265225658	6.36714638830595	1.27254796334535	0.259289227417722	0.785599430846728
RELB	-0.63786652899129	2.42156135694757	1.27198881824264	0.2593939102967	0.785599430846728
DPY19L3	0.301321962781068	6.98787068609451	1.27157941853474	0.259470591070464	0.785599430846728
CLEC19A	1.44783915904702	-0.0860377957150055	1.27069008227972	0.259637260857002	0.785599430846728
RBM25	-0.303765618365438	7.82541606526815	1.27032463626227	0.259705787197793	0.785599430846728
ZNF225	0.646591577879827	3.99243497882921	1.27031994058826	0.259706667849267	0.785599430846728
XXYLT1	0.386354179195578	6.1202377003197	1.27006263503732	0.259754929939157	0.785599430846728
USP12	-0.277870357920015	6.5345968825624	1.26996725292321	0.259772823317855	0.785599430846728
PAPPA	-1.53932957883083	3.96487257271492	1.26940897357723	0.259877585331047	0.785599430846728
PHYKPL	0.478479893829015	4.94675440871516	1.26925042317297	0.259907347101141	0.785599430846728
MAX	-0.271824005071093	7.32418256327742	1.26915081100005	0.259926047631792	0.785599430846728
ZBTB5	-0.361732049799434	6.42305945087897	1.26899718502493	0.259954891621279	0.785599430846728
UBXN7	-0.338007171579564	6.78577623465692	1.2687388555839	0.260003403104778	0.785599430846728
SYCP3	-0.951450359846837	1.27274737086654	1.26870550421427	0.260009666949057	0.785599430846728
KPNA1	-0.260970239444191	7.03025129611656	1.26824210148213	0.260096719664454	0.785675656465085
FNDC10	0.475191955237522	4.38063790768235	1.26797219235991	0.260147440183218	0.785675656465085
ASAH1	0.417868872598904	6.07375621937004	1.26750300172248	0.260235638236807	0.785772054728007
FLNA	0.442446363882676	7.43896495949445	1.26630280869097	0.260461418023929	0.786283744529749
KCTD17	0.425252932534995	6.22247523968324	1.26575373766472	0.260564789888587	0.786310257566898
GGCX	0.412558743424812	5.09577719563066	1.26538011961481	0.260635158825887	0.786310257566898
TLE6	-1.36784594337968	-0.226872243966579	1.26535890984427	0.260639154277296	0.786310257566898
POMGNT2	0.544837954519263	5.57036582214456	1.26477857823672	0.260748505349882	0.786470216395562
PRRC2C	-0.27224480391868	7.31096747229244	1.26431287889768	0.260836297524418	0.786559992069376
GEMIN8	0.500670859366557	4.24180250101078	1.26383102168374	0.260927174277569	0.786559992069376
GPD1	-1.09242722721236	2.63839711735049	1.26372445810868	0.260947277128302	0.786559992069376
CLN6	0.423755880640683	5.45693099562809	1.26263120067062	0.261153627237469	0.78699069534213
RAB40C	-0.35498123058037	5.31077903754167	1.26237031126931	0.261202899456771	0.78699069534213
CFAP57	0.762823590146623	2.79003976042867	1.26176514907779	0.261317236248937	0.787086900793369
MTRF1L	-0.363692227483553	5.06251451850737	1.26112657342057	0.261437953305249	0.787086900793369
PPP2R2D	-0.294034566851928	6.42388213796202	1.26080450930092	0.261498862886559	0.787086900793369
VAMP3	0.394666502934945	6.31829145380165	1.26079152900409	0.26150131812186	0.787086900793369
CNMD	1.19929811459509	1.83477805279858	1.26067271441131	0.261523793341214	0.787086900793369
H2AFX	0.40877694950517	5.36487883052797	1.26032639787535	0.261589316970969	0.787086900793369
PGAP3	0.260945872566231	6.29997288422897	1.25966134002389	0.26171520403112	0.787086900793369
SNX17	0.326281416672481	6.86598249789426	1.2596129333549	0.26172436973469	0.787086900793369
HES7	0.781234530778787	1.0289230566665	1.25903178039699	0.261834440932674	0.787086900793369
CDKN2AIP	-0.414607067645899	5.40765673899502	1.25888155243485	0.261862903658199	0.787086900793369
CLNS1A	0.294780009395748	7.05234026244515	1.25826044426298	0.261980621756367	0.787086900793369
ZNF197	-0.287348344431401	6.60203514739621	1.25624238765383	0.262363555599418	0.787086900793369
MCC	0.491044696409074	5.71450160226144	1.25621203407744	0.262369320602764	0.787086900793369
FAT4	1.12894553270671	6.75880541021383	1.2557504356684	0.262457010576135	0.787086900793369
NOTUM	-1.91969107431257	1.39951325545159	1.2554578222334	0.262512617259175	0.787086900793369
REV1	-0.271137397885422	6.55551431930134	1.25528462024522	0.262545538519891	0.787086900793369
NCCRP1	-0.919730315095775	0.783540208844093	1.25488628572131	0.262621271147695	0.787086900793369
ATP2A3	-2.17270677162932	0.652395521466745	1.254805214683	0.262636687951182	0.787086900793369
TINCR	-0.640187460247477	2.62961127608491	1.25474680408388	0.26264779624798	0.787086900793369
COL26A1	-1.58082890876646	5.48428197789334	1.25450534459607	0.262693722245401	0.787086900793369
CCKBR	-0.886370450933126	0.121552456692906	1.2541180444249	0.262767408197314	0.787086900793369
FAM155A	-0.514757599875756	5.20274145798228	1.25341192693461	0.262901816893718	0.787086900793369
SLC22A13	-0.789208018092662	0.850950309265856	1.25322377358441	0.262937646075992	0.787086900793369
CTU1	-0.745277713828671	0.768245860102926	1.25294461036659	0.262990817018961	0.787086900793369
GGNBP2	-0.299165033406011	6.65039021192679	1.25288160008378	0.263002820145786	0.787086900793369
CCIN	0.900411825681634	-0.413719138693274	1.25204208570239	0.263162808118415	0.787086900793369
HMMR	-0.897768883113701	2.03508249773213	1.25202021713612	0.263166977270132	0.787086900793369
USP31	-0.525752799254158	5.35124329002781	1.25199354421086	0.26317206246402	0.787086900793369
SLC25A32	-0.477178879376516	5.5058064284314	1.25183745784476	0.2632018227795	0.787086900793369
ADCY6	-0.445107200436656	6.44003766817547	1.25174417914416	0.263219609822306	0.787086900793369
SLCO5A1	-0.679733313951484	3.89444284619595	1.25173278309212	0.263221783004461	0.787086900793369
SLC16A3	-0.831195022536133	3.41322937793855	1.25172519283082	0.263223230449698	0.787086900793369
FBXW8	0.330123030798079	5.97953304783178	1.25133631066104	0.263297402603095	0.787086900793369
LY6G6E	-1.34015345852673	2.37660022223405	1.25124549976959	0.263314726855129	0.787086900793369
FAM124A	0.663097056525398	4.3915990924515	1.25121483951847	0.263320576318024	0.787086900793369
FAM184A	-0.444361195920936	5.97194359524263	1.25101748046033	0.2633582329862	0.787086900793369
NPC1	0.398776106180426	5.74859728580003	1.25098269410486	0.263364871014643	0.787086900793369
LIG4	-0.380914965471204	4.91865993470966	1.2505099969611	0.263455092985354	0.787086900793369
SUV39H2	-0.315662854691837	6.03183780885456	1.25025052068793	0.263504634586812	0.787086900793369
HERC2	-0.304274462458967	6.64726232552769	1.25018608147681	0.263516939708143	0.787086900793369
CTDSP2	0.423196872754044	6.60898401541621	1.24994149844779	0.263563651055624	0.787086900793369
KATNB1	-0.351846915136595	5.19548114562093	1.24973803322392	0.263602517412247	0.787086900793369
MTCH2	-0.38751762831436	5.60886259639371	1.2488913630353	0.263764326602469	0.787401652346305
DHX15	-0.325192638213004	7.87645063927952	1.24811635178548	0.263912549047354	0.787484186090991
A3GALT2	-1.14207782798985	2.97022468655979	1.24772690557598	0.26398707047316	0.787484186090991
GCNT2	-0.741960005071198	6.321855939739	1.24707425694913	0.264112014913923	0.787484186090991
GOLGA8B	0.633828597377797	5.28045470380709	1.24696167251	0.264133575748585	0.787484186090991
SACM1L	-0.327033137251234	6.07391967712707	1.246919041362	0.264141740530612	0.787484186090991
WAS	-0.685400846368253	0.549962762517003	1.24673109266656	0.264177740488801	0.787484186090991
PCDHB11	-0.466456753617497	5.05722650881203	1.24654016313145	0.264214317644192	0.787484186090991
TMED8	-0.353671143005028	5.56981689368677	1.24638947776328	0.264243189502671	0.787484186090991
ZNF283	-0.521550813988293	4.84499284477657	1.24569400984187	0.264376494477092	0.787648336268382
MYL6B	-0.396796359828119	7.34570692464891	1.24543660707175	0.264425853773627	0.787648336268382
PILRB	-0.434817488179899	6.8446515571766	1.24494464446512	0.264520223899565	0.787648336268382
LAG3	-0.612046921924058	4.47838387836258	1.24467325362855	0.264572301032607	0.787648336268382
ATP6V1A	-0.320898258491382	7.87606993141695	1.24448310725734	0.264608795774695	0.787648336268382
LRRCC1	0.523323543725413	4.53425275214153	1.24397549092359	0.264706253099949	0.787648336268382
CDK2AP1	0.316122126223751	7.20999949497395	1.24387444874173	0.264725657526538	0.787648336268382
TLL1	-1.97336600613034	2.39157784875329	1.24374989069464	0.264749580440303	0.787648336268382
ABCA2	0.481950885944124	5.99860323608902	1.24334530414785	0.264827304838962	0.787694274313975
TFDP2	-0.365805037322826	7.35240006595251	1.24308224721086	0.264877855457965	0.787694274313975
ADAM11	-1.43070295341114	4.45987529111544	1.24163692875867	0.265155810810339	0.788352945173329
TCP11	0.848364420219949	0.388321693383255	1.24074093983019	0.265328304425969	0.788697846794843
COL9A2	1.06357737821641	3.0603729750137	1.23907493619825	0.265649410676163	0.789302470513251
STRIT1	1.03007342525926	-0.429827835523054	1.23901842527224	0.265660311092534	0.789302470513251
ARHGAP4	-0.699534653297689	3.31528059472665	1.23803032962762	0.265850995262214	0.789302470513251
CCDC167	0.268065639866517	6.37310587102426	1.23791550978658	0.265873164411663	0.789302470513251
SWAP70	0.619786176262945	3.98265626305998	1.23775841645944	0.265903499355792	0.789302470513251
CALM3	-0.34376237570417	8.51700383850259	1.23750125930363	0.265953166065581	0.789302470513251
GRPEL1	-0.362930417795144	5.40056461928395	1.23746944859547	0.265959310711175	0.789302470513251
DCUN1D3	-0.368270169608138	5.08777022638293	1.23734182138624	0.265983965317637	0.789302470513251
CHD8	-0.268380608574221	7.12237377326723	1.23675604964718	0.266097159285742	0.789437458155059
BNIP3L	-0.327713022093287	8.12176432102525	1.23631090747263	0.266183218235183	0.789437458155059
PYGL	0.647387144312743	2.45697673830244	1.2362288823613	0.26619907985919	0.789437458155059
AMN1	-0.500233530237836	5.40292637449995	1.23590944022959	0.266260863268485	0.78945299914092
IQSEC2	0.585643430853652	5.05528086720194	1.23532796270034	0.266373372868553	0.789480467460693
GPSM2	0.749975518255793	5.67621828012828	1.23490636507261	0.266454984463447	0.789480467460693
PTGS1	1.5550560955994	-0.489699092267217	1.23472743331649	0.266489630944082	0.789480467460693
LUC7L2	-0.27522761397228	7.8606545281344	1.23440435175945	0.266552203301971	0.789480467460693
