logFC	logCPM	LR	PValue	FDR
SFMBT2	0.853070127404261	5.7290624542451	1.30847788204604	0.252670428102492	0.999950035504193
C16orf86	0.56898018366499	2.08977381764573	1.30762546773646	0.252825027767562	0.999950035504193
NIPAL3	-0.376806005405807	4.15975369184904	1.30461236400429	0.253372437918958	0.999950035504193
BHLHE41	1.37779362229923	3.61926884677781	1.30348367260739	0.253577869914275	0.999950035504193
CITED1	1.46143190960214	6.85064785699761	1.30330866637048	0.253609740973004	0.999950035504193
NAGS	-0.824789343434558	1.43548032868743	1.30313871374154	0.253640696417298	0.999950035504193
PET100	0.351273210492178	6.08392219988292	1.30196837326154	0.253853990407431	0.999950035504193
BAMBI	0.62002973193602	4.13791601631324	1.30081425598029	0.254064543948841	0.999950035504193
TCFL5	0.343388213681577	5.34192137456584	1.3003369794546	0.254151679610611	0.999950035504193
RWDD3	-0.399033396848066	4.96649308142437	1.3002532194051	0.254166975352102	0.999950035504193
ZNF391	-0.362884499108307	4.37830599879277	1.29964092281301	0.254278823593645	0.999950035504193
SLC47A1	0.758913862490905	-1.31472354817328	1.29940870580969	0.254321258531147	0.999950035504193
SPRY1	-0.899624940112427	4.99228349150131	1.29895137776933	0.254404855372548	0.999950035504193
COX8C	0.76656920314281	0.00107356801447344	1.29884119929176	0.254425000399365	0.999950035504193
C2orf50	-0.720882639447768	-0.796290265393841	1.2987200877606	0.254447146691467	0.999950035504193
CTSH	-0.487011486847931	1.35724076600126	1.2981592618201	0.254549729523306	0.999950035504193
MFSD2B	0.534258456967257	0.899294444902549	1.29806492473408	0.254566990086641	0.999950035504193
MAP1LC3C	-1.02480569508367	-1.73992320869405	1.29696180677698	0.25476893116746	0.999950035504193
ZNRF1	0.272457336441676	8.00216180620907	1.29524534016043	0.255083546812963	0.999950035504193
FABP7	0.653760466042123	4.50258121057465	1.29378130632314	0.255352271746073	0.999950035504193
SMCO4	0.521203724989798	2.39333057382514	1.29287228054826	0.255519299944707	0.999950035504193
ESAM	-0.629451301602574	1.93798530540794	1.29208053596019	0.255664888146931	0.999950035504193
SV2B	0.912227023722955	4.37807882695216	1.29141213083836	0.255787875958187	0.999950035504193
DKK2	-0.741779910146123	-0.0373400494226412	1.29138660815932	0.255792573625206	0.999950035504193
NPC1	-0.355877857560238	5.0034721990037	1.29122633372718	0.255822075934526	0.999950035504193
CPNE6	0.9065687277958	0.416476454184046	1.29092564093213	0.255877436892833	0.999950035504193
MED12L	0.416248311585574	4.66541048690038	1.29084953547613	0.25589145111402	0.999950035504193
C15orf62	0.75551748113076	-0.827045512231759	1.28984928628164	0.256075727131339	0.999950035504193
IDS	-0.301291962915162	7.98463117244065	1.28953758486372	0.256133185359528	0.999950035504193
RIMS2	-0.456641797122698	4.99353336883612	1.28918048064356	0.256199032566882	0.999950035504193
GALM	-0.70442004777825	0.0677024153176659	1.28903217358433	0.256226385357273	0.999950035504193
MGLL	0.850513035251074	3.17075438064926	1.28802269267258	0.256412663193928	0.999950035504193
CTSL	-0.316925690345745	5.34024177000931	1.28766823957932	0.256478109459843	0.999950035504193
UBE2D1	0.25709998936773	6.76146367954315	1.28749001628118	0.256511024419235	0.999950035504193
FAM162A	-0.581133322498518	6.37678363795162	1.28611179820722	0.256765735065886	0.999950035504193
DTX1	0.287356632019705	7.25246962288876	1.28576396317048	0.256830068322441	0.999950035504193
EPB41L2	-0.472015642306301	2.98048045129898	1.2855015936686	0.256878607603439	0.999950035504193
FAM214A	0.424497699086754	6.96473519526884	1.28472926205749	0.257021557402795	0.999950035504193
STK17B	-0.702513182993349	1.43528697318927	1.28398937470913	0.257158594239491	0.999950035504193
GFRA3	2.21375054326091	-1.27522090391138	1.28348650658178	0.257251783494671	0.999950035504193
COL9A1	0.572632501670806	-0.0962131379196805	1.28246648064073	0.257440938199407	0.999950035504193
RGMB	-0.352680200981072	9.47809683467253	1.28222064104077	0.257486552639009	0.999950035504193
LFNG	-0.965310785648258	0.850049169314058	1.27947745317916	0.257996216634161	0.999950035504193
PNMA5	-1.14575707809226	1.75561097324768	1.27944720155058	0.258001844106379	0.999950035504193
SLC5A5	-0.632513953848678	0.0797497844720881	1.27934170593296	0.258021469811876	0.999950035504193
GYG2	-1.62050838421098	2.64379144500711	1.277876898201	0.258294163647242	0.999950035504193
TMEM181	0.29218002478771	6.08591300886789	1.27721038973641	0.258418361130013	0.999950035504193
NKAIN1	0.472849247134573	7.774556312057	1.277123976063	0.258434468896602	0.999950035504193
MSRB3	-0.462238185247386	2.13075914352387	1.27705945169505	0.258446497240583	0.999950035504193
MYCNOS	-0.844683213673474	1.68919905291734	1.27527186459164	0.258780006552161	0.999950035504193
MYBL1	0.613365699665147	0.133730020551762	1.27433998382765	0.258954078105388	0.999950035504193
PIDD1	-0.503821582271111	3.02628038653069	1.27355577220417	0.259100677864431	0.999950035504193
KCNE2	0.556160255008483	0.690793567679038	1.27254072717762	0.259290581835778	0.999950035504193
ADRA2A	-0.600390070039092	4.05705582594421	1.27204347370865	0.259383675421322	0.999950035504193
PGAP2	-0.449529204329448	5.56116602098694	1.27157708240013	0.259471028710127	0.999950035504193
NIBAN3	-0.809846691265366	1.52362451860542	1.27139187817928	0.259505726839986	0.999950035504193
PPL	0.985553808397898	1.11926707889725	1.27108705797099	0.259562847602485	0.999950035504193
HIST1H1D	0.441336613409782	3.99569306054818	1.27080104023625	0.259616459085445	0.999950035504193
HIST4H4	0.731288163794821	1.80649239454814	1.26986804417745	0.259791436178772	0.999950035504193
RMND5A	0.247904919626828	6.92376818392727	1.26824618175214	0.260095953006191	0.999950035504193
ITPR3	-0.724143609748717	0.622538957086614	1.26789311425808	0.260162302623802	0.999950035504193
CARS2	-0.29025090823617	5.94740551654924	1.26759549739562	0.2602182480503	0.999950035504193
ACTN2	-0.855806946318978	3.1666118376254	1.2666964420773	0.260387341164246	0.999950035504193
SORCS2	0.468871719460481	4.98409862000804	1.26583596996407	0.260549305039504	0.999950035504193
UFSP2	-0.337132798823692	5.90992512496139	1.26516215656342	0.260676221857415	0.999950035504193
FILIP1	-0.552205992792626	2.47290372669459	1.26468181146361	0.260766744504662	0.999950035504193
ADAM20	-0.558451854467612	4.89495237810744	1.26408432727756	0.260879396751251	0.999950035504193
ZNF804A	0.479945862885044	5.79371210105878	1.26280473680829	0.261120859150289	0.999950035504193
TBC1D24	0.299069857771118	6.66306817533691	1.26169378920357	0.261330722770324	0.999950035504193
PURA	0.387583655231546	4.98999847404977	1.26066010033347	0.261526179587416	0.999950035504193
TMEM256	-0.404583682664021	5.22390541471042	1.25808922427994	0.262013084470328	0.999950035504193
MBNL1	-0.473401493761932	5.74655163861343	1.25801572855297	0.262027020535007	0.999950035504193
KCNH1	0.605964913097793	3.55520374781551	1.25784441388805	0.262059508335812	0.999950035504193
ILDR2	-0.866156370794868	3.18585882033054	1.25766865833041	0.262092843490927	0.999950035504193
BAG2	0.412524223486201	4.16032755236179	1.25762091164062	0.262101900404878	0.999950035504193
STMND1	0.86096525643483	-1.89808071766107	1.25625101055919	0.262361917894272	0.999950035504193
HIST1H1C	0.280347598229591	6.80603385666342	1.25601064097827	0.262407574833476	0.999950035504193
THADA	0.323712142607216	5.70693864831206	1.25545633849365	0.262512899258339	0.999950035504193
FAM171A1	0.285956151600767	6.17441735702266	1.25512518458738	0.262575847681933	0.999950035504193
LMO4	0.354204387778211	8.02105292482132	1.25467423825275	0.262661597342874	0.999950035504193
TRPM8	-1.01564186502296	1.06710522859706	1.25458165158441	0.262679207452019	0.999950035504193
MLIP	1.15944746805463	-0.0574574956927129	1.25452494874039	0.26268999313278	0.999950035504193
MTBP	-0.401916913501755	4.04820232230689	1.25419386697641	0.262752980527893	0.999950035504193
PRCP	-0.587236097496068	4.22443081840448	1.25405396141324	0.262779602809794	0.999950035504193
AGRP	1.00820712530905	0.280531805364987	1.25351348470995	0.262882480228943	0.999950035504193
SPOUT1	0.32591907996316	5.26707116745173	1.25348161983738	0.262888547130831	0.999950035504193
GSX2	0.992617043507528	1.88832622174791	1.25341848977394	0.2629005672716	0.999950035504193
CDK5R2	0.315650590284574	7.05234102513104	1.2530844822168	0.262964174598496	0.999950035504193
DOK4	0.332534628643765	7.07607195268638	1.25281728409779	0.263015072703482	0.999950035504193
HCRTR1	-0.886079501486333	0.274270710544869	1.25151883680594	0.263262585851985	0.999950035504193
PPP3CA	0.362849028814627	7.16757651440922	1.25142845848343	0.263279824747523	0.999950035504193
CORT	0.81455119071177	0.602138125462601	1.25136249002758	0.263292408553683	0.999950035504193
ZNF804B	-1.21713723898686	1.75927188154583	1.24994306582983	0.263563351678622	0.999950035504193
MARCH11	0.506801009825914	3.99694678811979	1.24874119849779	0.263793037790495	0.999950035504193
LY6E	0.527531101534574	4.68802253533856	1.24869842453486	0.26380121680525	0.999950035504193
ACCS	-0.810789990448014	-1.6486954676555	1.2485333113162	0.263832791851418	0.999950035504193
BZW2	0.292313389845447	8.20917417103158	1.24837719920745	0.263862649909013	0.999950035504193
PLK4	-0.468725504718061	2.8424416599867	1.24813884296089	0.263908246107642	0.999950035504193
ZNF521	-0.347741653917923	7.3693954770627	1.24789054233305	0.263955755020047	0.999950035504193
SEPTIN6	0.366050589975807	6.68774410052318	1.24712072831275	0.264103115907928	0.999950035504193
ERP29	-0.458094210053531	4.01587976055069	1.24692301200094	0.264140980054584	0.999950035504193
B3GAT2	0.468722489027916	5.20046441316496	1.2468704649021	0.26415104435005	0.999950035504193
THOC7	0.278086688410356	7.05322242988808	1.24672583871157	0.264178746926345	0.999950035504193
ZNF414	-0.326097115913217	5.90983464711233	1.24578193126691	0.264359637376817	0.999950035504193
HPCA	1.09270446175113	4.40121315167912	1.24556805887732	0.264400645276542	0.999950035504193
SP110	-0.958951115004048	-1.77712139488988	1.24495598816009	0.264518047437664	0.999950035504193
PAPSS2	-0.591348469850477	-0.204750161250828	1.24494686910359	0.264519797066793	0.999950035504193
FAM89A	-0.561115673971682	2.80933759982778	1.24417233785278	0.264668455136493	0.999950035504193
SLC38A1	0.27333181412957	8.44516822505687	1.24397502603898	0.264706342373655	0.999950035504193
ZNF500	-0.367160880136992	4.86971126490903	1.24367227299166	0.264764489239661	0.999950035504193
FAM218A	-0.449904518538393	3.53170516379695	1.24352028553376	0.264793685996275	0.999950035504193
KCNG1	-0.64041635089119	2.20009599910115	1.24346991523715	0.264803363002151	0.999950035504193
MGAT3	0.296179520155648	6.48513391715453	1.24338340613495	0.264819983924276	0.999950035504193
NDST3	-0.766261194813361	3.96231521906045	1.2425829708482	0.264973832438944	0.999950035504193
CPNE4	-1.01873771162024	4.02064533730326	1.24215247347857	0.26505662260792	0.999950035504193
C1QTNF4	0.318657229672028	6.300709946492	1.24193252905972	0.265098933159016	0.999950035504193
MYOM1	-0.676397715785662	1.34840486004248	1.24191006409773	0.265103255200527	0.999950035504193
SDHB	0.248283866414516	6.56700460372801	1.23949717939715	0.265567981619714	0.999950035504193
SH3D19	-0.486319120718913	3.45409662361967	1.23941792797378	0.265583262786632	0.999950035504193
COL4A4	-0.791795829017018	0.529228250451586	1.23937113993308	0.265592284915646	0.999950035504193
RIOX1	0.255547644572982	6.15988972938138	1.23898416782086	0.265666919297765	0.999950035504193
SSBP4	0.435389374469429	4.73667813449747	1.23888388144523	0.26568626554827	0.999950035504193
TMEM64	-0.472445964237901	5.35279876671553	1.23855367196199	0.265749978669999	0.999950035504193
LRMP	0.690082625491057	0.0384248754662562	1.23783837472407	0.265888058763286	0.999950035504193
TRABD2A	0.657877191527453	-0.68840965674066	1.237477739231	0.26595770925174	0.999950035504193
ATP2C1	0.302611006300014	8.17523001502119	1.23714865468832	0.266021286039653	0.999950035504193
DSTN	0.305671176004509	8.14017329588009	1.23693801448358	0.266061990156013	0.999950035504193
ZNF222	-0.430337588749968	3.49545606791312	1.23594632945893	0.266253727598562	0.999950035504193
BCAM	-1.60932870305781	1.24582432700354	1.2355411421255	0.266332118088372	0.999950035504193
PCDHGB2	0.500776952708021	1.94183135788337	1.23544830989327	0.266350082133635	0.999950035504193
MED30	-0.365255831335161	5.36427118598738	1.2352563033195	0.266387242279011	0.999950035504193
SLC9A3R2	0.531269581459414	4.64502142406235	1.23498571250878	0.266439622248098	0.999950035504193
TMEM120A	-0.344944507242523	5.09107148027976	1.23384867113846	0.266659866757739	0.999950035504193
STAR	1.1642757277995	0.908311146341391	1.23357555442078	0.266712803139791	0.999950035504193
MTF2	0.309957699177664	7.45823293013952	1.23293537526088	0.266836936085281	0.999950035504193
ZNF774	-0.487493040039327	3.76929175685039	1.23232894914319	0.266954590587305	0.999950035504193
THBS1	0.821406581558435	3.11886921217744	1.22999933403155	0.267407167586151	0.999950035504193
ZFC3H1	-0.284389309762399	6.62118598966417	1.2298737466884	0.267431592737339	0.999950035504193
VSTM4	0.936034549353413	1.9524784760923	1.2281998589504	0.267757408474773	0.999950035504193
GNG2	0.305219959171149	9.19606603762712	1.2281077624281	0.267775349064118	0.999950035504193
PDE4B	-0.530350358397494	6.65738674118419	1.2271108828168	0.267969639191924	0.999950035504193
ORC1	-1.04912652781026	1.515461452963	1.22659984694199	0.268069307369964	0.999950035504193
EFCAB10	0.747427683370383	1.42789884771158	1.22596679713326	0.268192836250372	0.999950035504193
UEVLD	-0.351198502049393	5.1106182992296	1.22473398297328	0.268433602777576	0.999950035504193
KCNB1	0.396677935095999	5.94966775342125	1.22387637408393	0.268601251412046	0.999950035504193
C2CD2	-0.716426301236146	2.10226044127861	1.22362052799878	0.268651290474708	0.999950035504193
PJVK	-0.523470644357704	2.66940296847715	1.22318470279101	0.268736557126738	0.999950035504193
STRBP	0.33267038701797	7.87368348485871	1.22230238922649	0.268909280042674	0.999950035504193
AVPR1A	-0.906246567575597	-1.69164777240001	1.22183211940554	0.269001397320083	0.999950035504193
CH25H	-1.0800245663735	-0.363331114306125	1.221452182369	0.269075848823646	0.999950035504193
EPOP	0.601856290082627	2.86028793493882	1.2213172319122	0.269102299566101	0.999950035504193
ZNF891	-0.370796746073814	5.36468346730821	1.22107089778367	0.269150590253608	0.999950035504193
IL34	0.658038673056075	1.02477386318356	1.2206196501813	0.269239079700683	0.999950035504193
MNS1	0.759432446509381	1.86902839383168	1.21980272113736	0.269399371544007	0.999950035504193
ADAMTSL4	-0.674531449074017	0.755978209881652	1.21913075402389	0.269531309355897	0.999950035504193
SEC61G	-0.278233280738013	6.54108399244673	1.21902738529078	0.269551612517233	0.999950035504193
TNFRSF18	0.883887910616689	-0.577818568884548	1.21891080802165	0.269574512324109	0.999950035504193
SLC25A20	-0.979380304863535	1.88517886517513	1.21825535955987	0.269703310317341	0.999950035504193
OBSL1	-0.361977772559427	6.01277380460027	1.21775372366346	0.269801935517612	0.999950035504193
DAW1	-0.900533785461965	-0.862495099063946	1.21676754616528	0.269995956454826	0.999950035504193
ZNF410	-0.312188895618958	6.98983223072189	1.21603272715643	0.270140638385664	0.999950035504193
CCNG1	-0.69933439444713	7.13946875937496	1.21596523730098	0.270153931634495	0.999950035504193
COL26A1	0.453389834097082	5.45611741422846	1.21587845522561	0.270171026008166	0.999950035504193
MXRA7	0.58365805531968	7.98807581800738	1.2150112421815	0.270341924314719	0.999950035504193
PDK1	-0.587668463564824	6.84638648888523	1.21368297691381	0.270603942463346	0.999950035504193
WNT10B	1.1248242455287	4.05334628179779	1.21342955083131	0.270653970219561	0.999950035504193
TGFB1	-1.18557181313013	-1.18968413844755	1.21340777211648	0.270658270001833	0.999950035504193
METTL7A	-1.08354339542727	0.0730064570253287	1.21189092507412	0.270957952116459	0.999950035504193
GLB1L	-0.474895142399796	2.32956494547818	1.21166246660905	0.271003124401229	0.999950035504193
LETMD1	-0.31815742666057	6.27271239581835	1.20948398547853	0.271434341328894	0.999950035504193
ZNF691	-0.353163070105723	4.0430894650884	1.20927709152323	0.271475339334836	0.999950035504193
TNIP1	-0.566566671836329	4.47423542086154	1.20797923714944	0.271732698382232	0.999950035504193
DUSP9	0.719632975802732	3.86589097555647	1.20701553410225	0.271923994207584	0.999950035504193
PDIA3	-0.27825379821392	6.75326411830656	1.20624544151996	0.272076979397577	0.999950035504193
TRMT10A	-0.348570315589077	4.34179483184734	1.20610706497037	0.272104480451084	0.999950035504193
FKBP7	0.597144543716723	4.44394805904244	1.20598586185736	0.272128571303046	0.999950035504193
SYDE1	-0.969809637268557	-1.30614714313092	1.20538529055075	0.272247982849739	0.999950035504193
