logFC	logCPM	LR	PValue	FDR
MYLIP	0.492357021428616	4.44802434913056	3.36134763753416	0.0667434286940522	0.322652031485894
RRBP1	0.395526668241238	4.52271228995553	3.36119072230635	0.0667497883435743	0.322652031485894
PKP4	-0.381851212482323	4.59551812169593	3.36099706162682	0.0667576381496879	0.322652031485894
MAB21L3	-1.31479566038611	-1.42714308766146	3.36097628266011	0.0667584804590645	0.322652031485894
PPP2R5C	0.228332168484622	6.66443265994784	3.36066875921713	0.066770947752111	0.322652031485894
DZANK1	-0.359801161441239	4.6041310063005	3.35988067915084	0.0668029086253931	0.322693208086241
ZHX2	-0.289778845581353	6.17654795147874	3.3564825189592	0.0669409095681732	0.323246405480547
PDP1	-0.344084232827383	5.88491110229553	3.3556822624637	0.0669734526696579	0.323255914295668
EBP	-0.542997137412341	6.91797640013369	3.35527945117815	0.06698983972438	0.323255914295668
DCUN1D2	0.46977862970634	5.88910263015384	3.34937053804592	0.0672307175291844	0.324304585923014
WNT5B	0.631333126852984	2.12545837988204	3.3485110244693	0.0672658327843303	0.324360322221322
LRBA	-0.319543315793702	4.98095389499759	3.34773760295695	0.0672974475213827	0.324399145667674
SH3BP4	0.514029329545655	5.02892878944719	3.34611464101067	0.0673638401080161	0.324605525644752
GRB2	0.226185902237662	7.28085352206242	3.34508300621573	0.0674060789079851	0.324695412290494
MICAL1	-0.313474851423919	5.01661390324754	3.34133559788016	0.0675597494927038	0.325321815762873
STK38L	0.256392379757773	6.16213913204488	3.34022958366495	0.0676051755407454	0.325389984704884
DGKH	-0.367910809222619	4.48216858210957	3.339840171715	0.0676211771802624	0.325389984704884
YRDC	0.427731760142901	5.24473588262022	3.33804281335655	0.0676950863683439	0.325572307066568
NLGN1	-0.36539336416107	5.23560064852448	3.33776873966943	0.0677063641411771	0.325572307066568
ARFGEF3	-0.403689754220223	5.28080197105121	3.33383120640773	0.067868610392562	0.326238533266202
PDE12	-0.338761299422002	5.43435787727978	3.33037747574768	0.0680112637745762	0.326810146033016
SLC25A24	-0.311508386748264	5.05810287751513	3.32968471700722	0.0680399161659313	0.32683374942651
PIGH	0.291547144306755	5.47343423487168	3.32560906018262	0.0682087462578558	0.327530453342135
SERTAD3	-0.621125878175757	2.09004050039952	3.32417436795085	0.0682682835413281	0.327702043066061
PDE4A	-0.313215690234641	6.03868057032941	3.31877563790192	0.0684928202219609	0.328665268733265
ZNF624	-0.311240655665157	5.20480085600458	3.31605540068862	0.0686062558142585	0.329094886339685
SPRYD7	-0.361097478897317	5.57407685878542	3.31388345982732	0.0686969713922953	0.329412024938663
PPIP5K2	-0.232199222860819	7.30963391340607	3.31324197852688	0.0687237887182306	0.329412024938663
DISC1	0.639809740639946	2.98161605114515	3.31275504715729	0.0687441525131676	0.329412024938663
CNRIP1	-0.248518290219633	7.57113978123325	3.31028683087864	0.0688474743080096	0.329792337786488
CFAP69	-0.520737784881087	3.1132001523915	3.30902491577371	0.0689003634055906	0.329930888001658
XPR1	-0.260078248589375	7.9714255660265	3.3081518211564	0.0689369817898853	0.329991456293933
CTSH	-0.834368241461576	1.64382041103135	3.30431847511092	0.0690980024145055	0.330558619702139
CASP9	-0.366297684545613	4.84291637594234	3.30369068581582	0.069124411184615	0.330558619702139
OTULINL	-0.548366503807652	3.9962630405208	3.30361732079605	0.0691274980840021	0.330558619702139
UFM1	0.244032593205871	7.78763605245578	3.30074353564225	0.069248531325399	0.331022406512767
FLRT1	0.362362327877338	5.44143572876297	3.29923796150524	0.0693120310707242	0.33106146223588
BTBD11	0.37901769843672	4.42670895993744	3.29869646005722	0.0693348849044487	0.33106146223588
VWA5B2	-0.426068269352218	3.85043369159144	3.29838967377101	0.0693478362652808	0.33106146223588
NTAN1	-0.59795212266396	3.52756454204715	3.29826994450577	0.0693528914860374	0.33106146223588
VTA1	0.27457390641463	7.11249667639723	3.29703650527017	0.06940499284444	0.331140831228103
SLC29A1	-0.566284335663375	3.7741517287513	3.29673761054757	0.0694176246767129	0.331140831228103
PITPNM2	-0.492908977829103	4.68726361562106	3.29512888176351	0.0694856547448568	0.331350539962745
PLEKHA6	-0.25035687082877	6.42531454692516	3.29405093852492	0.0695312788308762	0.33145329489774
GPLD1	-0.460916456735659	3.45124508658662	3.29262600861063	0.0695916383873854	0.33162619788132
MARCH2	-0.412484852350175	3.97154370469418	3.29129879244938	0.0696479092738011	0.331779504142706
NONO	0.223123920782494	7.22803267506729	3.28782701125777	0.0697953352149561	0.332366786545936
LRRC75A	-0.784040300530011	0.451706967752914	3.2858651107373	0.0698787931904096	0.332649151401234
S100A10	-0.859460967418491	1.12908518086774	3.28466260476701	0.0699299998220484	0.332777845679274
ALK	0.61786242165009	3.915559515979	3.28382259306037	0.0699657940975519	0.332833133151692
FLOT2	0.310988289604064	6.0335125837727	3.28177783227582	0.0700530067256231	0.333102042094803
B2M	0.597958274166726	2.83862860314431	3.28128235328829	0.0700741572874455	0.333102042094803
CCDC171	-0.329921438195774	4.91500867089307	3.28079636709206	0.0700949092720742	0.333102042094803
CHST12	0.27773337945073	5.57631481008701	3.28018113583252	0.0701211895591416	0.333111945017496
MAGEL2	-0.321819874271794	4.96223772392732	3.27554577895748	0.0703195335238667	0.333938950680605
RFNG	-0.253661145964565	5.75170380826602	3.27365467073728	0.0704006253220987	0.334208761658391
PID1	0.247072900642799	6.5313007010875	3.27275694909189	0.0704391551884097	0.334267141092958
CMAS	-0.292971270624713	7.32340196152327	3.2722369539612	0.0704614835077914	0.334267141092958
CYB5D1	0.455648737951903	3.89252219577587	3.26955060711242	0.0705769546424206	0.334699598540201
RIIAD1	-0.580354718222912	2.30661691525346	3.26826724535747	0.0706321907679636	0.334830114885347
NFATC3	0.304050320608144	5.21901508571124	3.26778128680951	0.0706531185982372	0.334830114885347
NUMA1	0.216436272255226	7.39367028038232	3.26638018419468	0.0707134943463522	0.335000921082667
NXPH1	0.394058751617153	6.88762100843395	3.26453313183167	0.0707931712479066	0.335263016363925
POLR1E	0.293864757167303	5.23768159725996	3.26336081823806	0.070843791610407	0.33536309789794
PAX5	1.42025468137146	0.345321453798616	3.26276634171667	0.0708694758524764	0.33536309789794
PRXL2B	-0.350792950085655	4.63334754617271	3.26235198500429	0.0708873839531493	0.33536309789794
ELP3	0.231668567198809	6.36771357221944	3.25897929589315	0.0710333288093038	0.335938109830878
ESYT1	-0.416219411171123	4.49705501651107	3.25764073073162	0.071091341147169	0.336097010155589
INSL3	1.05593924201928	-0.449259272089619	3.25663134918329	0.0711351205045621	0.33618853552568
OSBP2	0.260719300748819	6.24103835452884	3.25476980351181	0.0712159360978571	0.336454973321619
CA8	-1.24384547595404	4.85308810933164	3.25264077460822	0.0713084846074306	0.336673366319941
TNIP2	-0.495734756370459	3.54628462666868	3.25258128228402	0.0713110725785536	0.336673366319941
DNAH7	-0.677425258627362	1.79155281409289	3.24839291702252	0.0714935235737435	0.337419039780503
PHF10	0.22415277978032	6.9272421916455	3.24474885305681	0.0716526710722242	0.338054257248564
PXYLP1	-0.278089796441792	6.22852868608544	3.23770748956233	0.0719612659405082	0.339350397363013
EIF3D	0.28211766647075	5.43678385074109	3.23735628672849	0.0719766950170696	0.339350397363013
SPARC	-0.682272924832773	4.44956307043853	3.23529281208171	0.0720674194493407	0.33966181566555
ZWINT	-0.715714728954524	2.23684540291757	3.23433051091416	0.0721097706921341	0.339745110581318
LIG1	-0.302065459749747	5.17481206204008	3.23367441914539	0.0721386608405494	0.339746435299861
RING1	-0.275496296825489	6.1384144254334	3.23320341610626	0.0721594084998034	0.339746435299861
MAPK9	0.216381641732385	7.5273517620055	3.23225000236485	0.0722014259118193	0.339828044624963
TCF3	0.462083131366651	4.75704572522068	3.23003476767014	0.0722991537182046	0.340171718810158
RNF215	-0.268580949310205	5.90794359960448	3.22622712778887	0.0724674640427749	0.340847139554794
KLHL7	0.214520003292635	7.82598404198706	3.22456923095343	0.0725408798550617	0.341072140260236
GABRG3	-0.471253951970211	4.23210501253826	3.22402830541245	0.0725648506444564	0.341072140260236
ADCYAP1R1	0.25519179599592	6.63984426076016	3.22094249172655	0.0727017591899355	0.341478823325707
CMTM8	-0.788939945955018	0.406115733183838	3.22056197925378	0.0727186605963076	0.341478823325707
BTN3A1	0.49568025323728	3.49990907467468	3.22040156568133	0.0727257870262927	0.341478823325707
PLAUR	1.15692135605285	-0.927971240567183	3.2184369074773	0.072813128463352	0.341772362616763
B3GALT5	-0.423724696203606	3.70814935580927	3.21551433636572	0.072943263416904	0.342266498793632
EFNA2	-0.362299792097191	5.39529759284434	3.21465060280974	0.0729817711114396	0.342304082851848
SMAD2	-0.249248473149085	7.25911293649247	3.21379708586946	0.0730198447443675	0.342304082851848
NDRG2	-0.339362815525146	5.575472231744	3.21366215747617	0.0730258655724471	0.342304082851848
ENPP3	-0.916419509822742	0.74158353242616	3.21264536058589	0.073071254618623	0.34235959873238
LYSMD2	0.457537882280725	4.73751173285015	3.21175554791182	0.0731110000188337	0.34235959873238
CTNNAL1	0.288778677283422	6.13441150666798	3.21172615027975	0.0731123135231495	0.34235959873238
PJA1	-0.227266429990897	7.80509050398018	3.2090862581889	0.0732303688147961	0.34271472929012
LRRC6	0.58445355527554	3.14420936007012	3.208917089002	0.0732379409872544	0.34271472929012
ACTR3B	-0.258614504831417	5.96631483157436	3.20789625671442	0.0732836522386018	0.342812110217068
TMEM51	0.439825654841395	4.15101519116191	3.20681611285213	0.0733320527037941	0.342922000534352
SRC	-0.271127286970299	7.64073547398877	3.20312936148589	0.0734975118871609	0.343505143820407
CETN2	-0.288002399842787	6.21798427695372	3.20292583950459	0.0735066574921855	0.343505143820407
SH3RF3	0.375628354315795	4.31846152084011	3.20178482807548	0.0735579533960367	0.343628213234896
TBC1D5	0.307685328882981	5.88326598025832	3.19934374685693	0.0736678249747518	0.343872430983009
XXYLT1	-0.235764427372542	6.19528323962088	3.19866717062656	0.0736983084239666	0.343872430983009
DCTPP1	0.241802589197713	6.2128528157226	3.19850052053886	0.0737058189972117	0.343872430983009
UQCRB	0.267231053344778	6.87176400878728	3.19821887617541	0.0737185139910484	0.343872430983009
PARP10	-0.595499133001278	2.37232363652946	3.19785051172596	0.073735121396226	0.343872430983009
CAMKMT	-0.388465182799621	4.25998824316079	3.19705178581694	0.0737711450856407	0.343923926310198
ALMS1	0.237943601760032	6.74963563390143	3.19595119481257	0.0738208142782213	0.344038981099619
GSX2	1.30797872545956	0.744137653220533	3.19296648510112	0.0739556936921134	0.344550942490466
PDE6G	-1.14540337183096	-1.43594890058403	3.18990479043618	0.074094326984103	0.345080040456748
CPNE3	0.276527710454803	6.11659243463746	3.18915570770446	0.0741282878535379	0.345121453797652
ATXN7L3B	0.221761426713709	8.78630277603863	3.18838534234447	0.0741632310364962	0.345167410980204
GPR179	-0.983353107463645	-0.0371064025028277	3.18544215062962	0.0742968949004365	0.3456726434925
MINPP1	0.246935344277467	5.82091931389594	3.18428278064959	0.0743496182131232	0.345801079033806
RASSF5	0.618617860173671	2.0325587896151	3.18328657131435	0.0743949537516899	0.345895078790785
MRLN	1.16891168947481	-1.01382261264308	3.17961206943496	0.0745624299949213	0.346516408363095
FADS1	-0.312356013250945	6.90369507927641	3.1790444021784	0.0745883391872667	0.346516408363095
CNDP2	-0.215657312352921	6.92741745284521	3.17869920467147	0.074604099250978	0.346516408363095
NUP62CL	-0.708907507139136	0.990853797197674	3.17785442729968	0.0746426828239938	0.346552114071963
DNAJA4	-0.99982101205719	1.94598830630023	3.17646603893993	0.0747061413395618	0.346552114071963
HAGHL	-0.269524167332656	5.69352310439859	3.17641040706343	0.0747086852907387	0.346552114071963
JAK3	-0.997522958131248	0.415566425189744	3.17582447539243	0.0747354846016058	0.346552114071963
CPT1B	-0.335753476568661	4.81985009569736	3.17577714304146	0.0747376499367806	0.346552114071963
C5AR1	-0.677944857732017	1.25041786950045	3.17343488933514	0.0748448863287594	0.346932508447148
PRKCQ	0.940460286000356	0.189310720508494	3.17029451476136	0.0749889228449659	0.347483170921119
TSEN15	0.393231995709561	4.28822811428744	3.16964837724637	0.0750185955266721	0.347503688301848
ADGRF3	1.35356619159948	-0.129260443714909	3.16804483184947	0.0750922899190244	0.347503688301848
XAB2	0.269124180800025	6.57000978360209	3.16803226785125	0.0750928676316685	0.347503688301848
HMG20A	0.219551767254588	6.72637999583939	3.16779972157386	0.0751035613419006	0.347503688301848
PRIMA1	-0.772688614200522	1.36869639380266	3.16745188957207	0.0751195595544635	0.347503688301848
CHD6	0.217950546176119	7.35751528552668	3.16672222187479	0.0751531318450952	0.347542212331685
CTNNBIP1	-0.221403312062858	6.6685315575964	3.16524584496901	0.0752211098274305	0.347639464996401
CAMK4	0.223553419383017	7.7696929736548	3.16473175120046	0.0752447961551645	0.347639464996401
MT2A	0.777863017023205	0.957980716334293	3.16462063260808	0.0752499168801682	0.347639464996401
GNG5	0.858188691553824	2.4001746019737	3.16248895923628	0.0753482242075838	0.347976854299163
CCDC71L	-0.290912001386844	5.50572664313982	3.16161369494186	0.0753886291140436	0.348046699199543
TUSC1	0.328336324036236	5.12166784666702	3.15787325854537	0.075561561754011	0.348328270951894
TPX2	-0.523645598342112	2.60907021074431	3.15780729489094	0.0755646152924431	0.348328270951894
CSF1	0.726422714205255	1.95265588693514	3.15724871370197	0.0755904780170165	0.348328270951894
KLHL22	0.214675533188221	7.07450838857213	3.15720150224936	0.0755926643783281	0.348328270951894
SLIRP	0.243688725114803	6.29146525237686	3.15711706726655	0.0755965747299435	0.348328270951894
NIBAN3	-0.595795921025625	1.92962813793078	3.15701225620141	0.0756014290407684	0.348328270951894
MOB3B	0.605781938620183	4.75854000564029	3.15553725214933	0.0756697792019292	0.348526547431569
EPHX4	-0.769690582918565	1.00327036506027	3.15335718297596	0.0757709229955836	0.348875684575318
OTUB2	-0.467882726167336	3.70307757068355	3.14779745056062	0.0760295238669423	0.349949333024472
ELOA	0.237698021275704	6.23917402610844	3.14352470947798	0.0762289073660375	0.35074978867254
PDS5B	0.255619230051023	7.86158250259381	3.14014917659958	0.0763868209403027	0.351358958865736
GOLIM4	0.322550469829558	5.00882900352725	3.13488183163371	0.0766339400302812	0.352168005828099
KIAA0825	-0.489057288219104	4.92797346639615	3.13441481681032	0.0766558916255158	0.352168005828099
H2AFJ	0.46013672840808	3.59701584176444	3.13413453031452	0.0766690694772232	0.352168005828099
TCP1	0.216740724104534	7.10411316986049	3.1337917994688	0.0766851865015394	0.352168005828099
REL	-0.394381234335364	4.76929628909695	3.13367640263005	0.07669061389356	0.352168005828099
CPNE4	-0.85770373603611	3.78751150584032	3.13293352935506	0.0767255629088343	0.35221101185926
LRP2BP	0.412852118504813	4.42761826850035	3.13140900583701	0.0767973388862162	0.352422988148846
RDM1	-0.833012025836544	-0.182578183662987	3.12928570737664	0.0768974260984691	0.352764700132497
AKR1A1	0.266566815952896	5.62662577749939	3.11560059478079	0.077545885671606	0.355617418398932
KRI1	0.354935844843528	4.67949728758853	3.11507435635234	0.0775709382909851	0.355617418398932
RGS3	-0.526629016236104	4.18779895213178	3.11420369612186	0.0776124069172192	0.355689083232143
TTC7A	-0.447261085595937	3.75644020784696	3.11342459795999	0.0776495347634136	0.355740813673183
ADPRHL1	0.610697626273189	2.70537781221629	3.11247546695302	0.0776947913348773	0.355829737959832
HIST1H4J	0.551763516401285	2.76618418191736	3.11151446895831	0.0777406426705314	0.355865450697669
UAP1	-0.251020688272849	5.89548940401727	3.11122860526392	0.0777542874771981	0.355865450697669
LAMA1	0.524858142815657	3.09556200009291	3.10919498925411	0.0778514301753467	0.356191638160186
PROSER3	-0.351145247454362	4.73825867605108	3.10492454319678	0.0780558482098161	0.356902326261592
SPARCL1	1.33607756326252	2.50379160474239	3.10486689870684	0.0780586114893335	0.356902326261592
TLCD5	0.318311918628908	5.04069332188851	3.10338635828965	0.078129619624173	0.357108390891763
FZD4	-0.637935865536452	1.60437266138842	3.09794010342427	0.0783914261840028	0.358186114927038
FAM20A	1.19382348681104	-0.779144159940975	3.09651820781048	0.078459933406962	0.358196400776085
UGCG	-0.337660188643942	6.87334468562689	3.09583658468144	0.0784927970036075	0.358196400776085
COCH	-0.595111903508016	4.89510329297831	3.09546888025216	0.0785105315612624	0.358196400776085
CCL2	-1.03373010512808	-1.11055154232332	3.09520282043594	0.0785233664416177	0.358196400776085
RAI2	-0.324655535656229	4.77859565189896	3.09519446175234	0.0785237697059799	0.358196400776085
FAM221A	0.287745505732364	5.25038098170582	3.09380901819279	0.0785906412021889	0.358382695405941
TWNK	0.382224747701531	4.93277257014661	3.09158313561043	0.0786982067811107	0.35874711042227
FOXN4	-1.15881193150942	-1.18078413161543	3.09107733502088	0.0787226716485566	0.35874711042227
STK32C	-0.34508652202437	5.47398030041264	3.08645657100315	0.0789465511093117	0.359648302158138
