logFC	logCPM	LR	PValue	FDR
SLC26A6	-0.438619073986838	4.00438199556485	1.23129608276081	0.267155128843826	0.999577085408112
CCNJL	0.674497835145668	3.82724813973896	1.23124416354148	0.267165214278921	0.999577085408112
RTN4RL2	-0.322020391792667	5.09715398591809	1.23049362820325	0.267311060620477	0.999577085408112
HNRNPK	-0.288642925309329	8.60983821031555	1.23045545529524	0.267318481149081	0.999577085408112
AACS	0.319652889212894	5.52841456279949	1.23020597051783	0.267366985451878	0.999577085408112
TKTL2	1.76177623375382	0.380495428255268	1.22973150538085	0.267459260232772	0.999577085408112
DENND5B	0.24674691530763	6.68713514070368	1.22917557664121	0.267567428704328	0.999577085408112
CEP162	0.275098289360952	6.02020916082706	1.22711780156932	0.267968290133206	0.999577085408112
SH3YL1	-0.333174929922489	5.04220640899274	1.22699923989952	0.26799140915015	0.999577085408112
SYT9	0.692946889701165	5.19170860279223	1.22694365234929	0.268002249340505	0.999577085408112
ZNF25	-0.501684946088144	4.94810478263731	1.22559334687318	0.268265742002724	0.999577085408112
CMTM7	-1.03137532264443	4.7849110698128	1.22533269596539	0.268316641476176	0.999577085408112
PPIC	0.650322086669826	2.57932292253661	1.22406886427885	0.268563611330958	0.999577085408112
RNF24	0.270165965131686	6.17085064322847	1.22325167270935	0.2687234526581	0.999577085408112
PTCH2	1.01430693474902	1.76738465294883	1.22300309804946	0.268772097000745	0.999577085408112
SPX	1.24415892691893	0.812089464378099	1.22217424232746	0.268934377778422	0.999577085408112
STMN3	-0.252231804867404	8.03704705517391	1.22105677125793	0.269153359908156	0.999577085408112
SLC35A5	0.298521890786548	6.30873229048927	1.22048723526699	0.269265053097908	0.999577085408112
REEP1	0.947963638700065	4.6014985447417	1.22025680652663	0.269310259524021	0.999577085408112
AMOTL1	0.271560449654213	7.08311909019453	1.22009642766011	0.269341728881163	0.999577085408112
AK5	-0.806069813919624	2.85789408433016	1.21959628434565	0.269439895922456	0.999577085408112
TRIM25	0.669491307731649	3.56179400809006	1.21835940721715	0.269682859444557	0.999577085408112
IPO5	-0.412753728745922	7.58431813906869	1.2175508291641	0.269841838822365	0.999577085408112
ATAD3C	-0.841815900347224	1.50196831051342	1.21753109151222	0.269845721024106	0.999577085408112
VGLL4	0.40509238729925	5.72709899153295	1.2173475012012	0.269881834773666	0.999577085408112
MGST1	0.494465381097876	7.62172521771671	1.21671732450436	0.270005841747844	0.999577085408112
CD164	0.436110075136186	5.33368545676216	1.21658252623097	0.270032376766924	0.999577085408112
CCDC170	1.22404633569573	1.4241324720589	1.21641355100053	0.270065644117476	0.999577085408112
HIST1H2BN	-0.421693401572569	5.39477974127241	1.21613939069166	0.270119630896296	0.999577085408112
GLIPR1	-0.830424999043943	1.08515657739283	1.2159493896951	0.270157053202406	0.999577085408112
GRID1	0.913787313896111	2.19085502920665	1.21572305625609	0.270201639947464	0.999577085408112
FSIP2	0.409722854667506	4.14672438204256	1.21472319090717	0.270398719353172	0.999577085408112
LDHB	-0.275594966437144	9.94333582068589	1.21393712736634	0.270553783322879	0.999577085408112
ATP1B1	-0.294499231308145	6.82228816938667	1.21357061212939	0.270626122486791	0.999577085408112
COL3A1	-0.866368892838218	0.479561082902263	1.21355284199694	0.270629630394948	0.999577085408112
IFI27L2	0.550377007026152	5.94108263981066	1.21269712390261	0.270798620501734	0.999577085408112
PIN1	-0.251200635885189	6.92244352602424	1.21201961749312	0.270932510365849	0.999577085408112
ERCC3	-0.241041444528427	5.99726546943326	1.21108802515252	0.271116748305403	0.999577085408112
SWAP70	-0.4175743884599	4.86798820690828	1.2103389684122	0.271265000457581	0.999577085408112
SLC41A1	0.537787382737447	4.16373744122178	1.20985730241663	0.27136038462446	0.999577085408112
MACROD2	-0.557483551444303	2.70244909962764	1.20937222782241	0.271456486209635	0.999577085408112
PNMA8C	0.546783874629396	3.63720852522584	1.20929273923302	0.271472238321401	0.999577085408112
SCG5	-0.878035521007054	3.05199483498141	1.20916547997683	0.27149745944237	0.999577085408112
CCS	-0.360589672330719	4.57359385720876	1.20784620089081	0.271759096161772	0.999577085408112
GRM7	1.49236539119369	0.436581692085506	1.20748850570775	0.271830087908731	0.999577085408112
ZNF589	-0.265528396206419	5.91224319497853	1.20736544114135	0.271854517894798	0.999577085408112
ADGRG6	-0.816492526443333	1.29779911048483	1.20612869465367	0.272100181523011	0.999577085408112
UBE2E1	0.450240019587054	7.10913549918227	1.20577260244271	0.272170966145291	0.999577085408112
NUAK2	-0.959189680429413	6.01498455459562	1.2056873301016	0.272187920149617	0.999577085408112
STXBP3	0.317573162815326	6.22585151411106	1.20489283033628	0.272345947641023	0.999577085408112
C1QL1	0.554698367001929	3.73489654419019	1.20443711431158	0.272436642267015	0.999577085408112
SERBP1	-0.318121328762182	8.28015776043282	1.20349279330705	0.272624697379276	0.999577085408112
JAZF1	0.421067877084564	4.71607382347673	1.20234823702229	0.272852846033606	0.999577085408112
ZNF626	0.26610319036598	6.10828570318571	1.20230765413059	0.272860939962564	0.999577085408112
TM2D2	0.312476197675881	5.47224004238178	1.20211508297307	0.272899350820761	0.999577085408112
DENND1A	0.30483911149165	5.12524383925523	1.20154419663801	0.273013261456295	0.999577085408112
UBE2E2	0.463867856606929	5.7676382440974	1.20111700565022	0.27309853911265	0.999577085408112
TMEM203	0.271078347639615	5.55858343765348	1.20105979814104	0.273109961649968	0.999577085408112
CMTM1	0.649266766154626	1.88875980453993	1.20068098565744	0.273185613680736	0.999577085408112
NUDCD1	-0.259006726425319	6.06753658951629	1.20052200924848	0.273217370427513	0.999577085408112
TAFA4	-1.74540759192997	1.54892621115932	1.19914949702335	0.273491732708508	0.999577085408112
NEMP1	-0.247591640720129	7.69361850014161	1.19913263750564	0.27349510503722	0.999577085408112
PFDN2	-0.266881105882289	7.5019712213051	1.19776656259051	0.273768527827578	0.999577085408112
WDFY3	0.301380754737172	6.34202733010535	1.19719698363939	0.273882631516534	0.999577085408112
MACROD1	-0.311432917262009	5.73182576030025	1.19693011366704	0.273936114069251	0.999577085408112
BDNF	-1.1123073544753	2.29541971393534	1.19653049811127	0.274016224234239	0.999577085408112
AKR1A1	0.258363576564255	6.89765472401159	1.19630690033088	0.27406106127478	0.999577085408112
DUS1L	-0.38013500133012	5.86373002709205	1.1957293273555	0.274176921942031	0.999577085408112
C16orf74	1.2059599391092	2.66842295684734	1.19568471510622	0.274185873679061	0.999577085408112
SLC6A15	-0.790923056392715	5.97728343512955	1.19513092846374	0.274297025093023	0.999577085408112
FAM162A	-0.4482139045768	6.31420617076155	1.19424330401382	0.274475299597578	0.999577085408112
UBE2L5	-0.911611054613751	0.371460353151886	1.19409008843917	0.274506086819333	0.999577085408112
DHRS7	0.42572056056538	6.53559278406891	1.19398179276493	0.274527850425877	0.999577085408112
CDC25B	0.431442055705408	8.25396393272173	1.1938344661759	0.274557461345084	0.999577085408112
TPGS2	-0.249690270900137	8.1967789104921	1.19271255773367	0.274783083352072	0.999577085408112
PPP2R1B	-0.341557661313358	6.73367412246015	1.19247134683752	0.274831622595194	0.999577085408112
UBE2D4	0.479309372471867	5.13929873026039	1.19235458580367	0.274855122465597	0.999577085408112
PLD3	-0.366568853217838	8.00901576623665	1.19223495168934	0.274879203202136	0.999577085408112
IL33	1.83970837164304	3.61840366247724	1.19134846678403	0.275057723238431	0.999577085408112
RFX4	0.331956749088052	7.99808415936239	1.19104826718215	0.275118210329111	0.999577085408112
UQCC3	-0.338204578331449	5.98036872976376	1.19082756004039	0.275162691172242	0.999577085408112
ERLIN2	0.286741838791996	6.54287092037576	1.18963201326745	0.275403796133351	0.999577085408112
ABHD17C	0.306853706282459	6.78825676352002	1.18903818572575	0.275523651492163	0.999577085408112
EXOSC2	-0.25812985834832	6.19012743424391	1.18870506813982	0.275590915068392	0.999577085408112
ERI1	0.247338292071903	5.97800387868637	1.18845276574234	0.275641874057115	0.999577085408112
SSC5D	-0.767402153181502	2.02406534026215	1.18615030856718	0.276107462267372	0.999577085408112
MFSD1	0.360778487359999	5.29269208484486	1.1849622653853	0.276348087383915	0.999577085408112
PTPN13	-0.282057646659396	6.38924123487285	1.18483166056101	0.276374556039689	0.999577085408112
LARP1B	-0.384596061361676	5.03644575541848	1.18468225531952	0.276404838737414	0.999577085408112
FBLL1	-0.303780438975919	5.64484915196423	1.18398507546201	0.276546204123168	0.999577085408112
ZNF207	-0.295634626808143	5.89669027167846	1.18334588056676	0.276675891942932	0.999577085408112
HSPE1	-0.273017013198997	7.20056822961315	1.18316797438202	0.276712001370828	0.999577085408112
RAPSN	-1.00604112297411	1.95314851763981	1.18256522883739	0.276834384056319	0.999577085408112
LBX1	2.08823508538795	1.02382221772148	1.18213219687354	0.276922349778436	0.999577085408112
TLCD3B	-0.476660194067606	5.38148155225415	1.18190590923718	0.276968331632467	0.999577085408112
FEM1C	0.449047640364126	6.79830560515569	1.18139880747385	0.277071410058811	0.999577085408112
CNNM3	-0.333186910780598	5.40615093444962	1.1809689928294	0.277158816149	0.999577085408112
PTH1R	0.817698582586331	0.124634127361072	1.18039700160913	0.277275188745889	0.999577085408112
XPC	-0.275419571853215	5.83691066445497	1.1802178464394	0.277311650817634	0.999577085408112
NEDD4	-0.484364377665382	3.48094154458933	1.17998831837843	0.277358373713685	0.999577085408112
SLC4A10	1.45461166792828	3.70194716909777	1.17915891749038	0.277527289755063	0.999577085408112
MTSS1	0.333225137866864	6.57025448621344	1.17909053113556	0.277541223118572	0.999577085408112
CCDC146	0.509697093689806	3.52277545592515	1.17859417019	0.277642380469016	0.999577085408112
TERF2IP	-0.334765219258797	7.61552901020319	1.17810341005085	0.277742442020687	0.999577085408112
TMEM159	-0.24733120861616	5.98395917605701	1.17755418427402	0.277854478028832	0.999577085408112
ABHD2	0.569968961591314	7.04225044590072	1.17722562777732	0.27792152713669	0.999577085408112
VPS37B	0.380928307832706	6.12221021910924	1.1771509585355	0.277936767862515	0.999577085408112
KRTCAP3	-0.580650870195174	3.56483055383912	1.17700576716402	0.277966405860676	0.999577085408112
FBXW2	0.240301449831504	6.78882050928121	1.17648502654756	0.278072737682378	0.999577085408112
FAM110B	0.598940695140197	4.77060641935892	1.17453957250515	0.278470440148309	0.999577085408112
PELI3	-0.380690783605768	4.29483143512575	1.17429336057953	0.278520823469317	0.999577085408112
ATP5MC1	-0.278688905434321	6.01110973160712	1.17389475052493	0.27860241697426	0.999577085408112
PTPRD	0.417598040899679	8.03116112487416	1.17339490202141	0.278704776057456	0.999577085408112
KCNK2	0.465800290590711	4.59905828824695	1.1721068323566	0.27896876574277	0.999577085408112
GASK1B	1.46243175061944	3.57474278525553	1.17139750301501	0.279114277259902	0.999577085408112
RB1	-0.295124194946267	6.21802459280034	1.17105634081678	0.279184297203171	0.999577085408112
TEX9	0.234545637995791	6.12561999822042	1.17063276052432	0.279271263410878	0.999577085408112
NPHP1	0.321393043649796	4.95310893163483	1.1702603631761	0.279347749351493	0.999577085408112
BCHE	-0.308642617893214	5.63659201525263	1.17007987072611	0.27938482983536	0.999577085408112
MAP3K15	-1.04253225526698	0.433386051176748	1.16989242635437	0.279423345096529	0.999577085408112
FANCE	-0.348699168100949	4.81667349942402	1.16911154172587	0.279583869972381	0.999577085408112
E2F7	-0.282676848770401	6.48234856914313	1.16904202426548	0.279598166173467	0.999577085408112
PCDH11X	1.18538137947798	1.95638096113976	1.16859617501719	0.279689876579548	0.999577085408112
SON	-0.270730224499343	7.05784041427663	1.16793214754129	0.279826536215374	0.999577085408112
COMMD9	0.366717120197334	6.2689466210186	1.16771566279989	0.279871107888679	0.999577085408112
ADK	-0.240164099873008	6.88997896491586	1.16753876552854	0.279907535615255	0.999577085408112
SRPRA	-0.257728051190913	6.70876715760805	1.166177922474	0.280187968545575	0.999577085408112
HECTD2	-0.366298524771597	7.0338481711308	1.16617292625104	0.280188998784985	0.999577085408112
KDM3A	-0.2546156040397	6.96151763425015	1.16574596877833	0.28027705663729	0.999577085408112
NAPRT	-0.461869128001641	4.80796421212512	1.16462451394096	0.280508517535731	0.999577085408112
FRMD4A	0.295954612836208	7.86261602084789	1.1614393411578	0.281167233662079	0.999577085408112
LYN	0.63338563365502	1.10554431197876	1.1601851019918	0.281427155220483	0.999577085408112
ROCK1	0.267466528178709	6.82737146240429	1.15989220438157	0.281487897414249	0.999577085408112
MEIS2	0.433653977482339	5.59396725921031	1.15969834889895	0.281528108994697	0.999577085408112
NDUFAF2	-0.339267387315937	5.34895273212862	1.15969704806095	0.281528378852964	0.999577085408112
SLC34A2	1.19297975135421	1.01038402590869	1.15967649915091	0.281532641758624	0.999577085408112
ZSCAN1	-0.777527558968385	1.01383199580568	1.15859184650815	0.281757770596047	0.999577085408112
EQTN	0.717426623210182	0.318789216032765	1.15843136321268	0.281791099582545	0.999577085408112
CD3EAP	-0.439119434719007	3.52232982785322	1.1584298278284	0.281791418473453	0.999577085408112
ZNF214	0.383771238763281	4.20561016244621	1.15766574079313	0.281950171783241	0.999577085408112
PITPNM1	-0.373278347761757	5.38449564090097	1.15731004834594	0.282024112078506	0.999577085408112
DUS3L	-0.327582457707951	5.21923048764788	1.15665786584674	0.282159749546326	0.999577085408112
ATP5PD	-0.257430879334077	7.20078644417613	1.15631670558132	0.28223073511363	0.999577085408112
NPPA	-2.05402648710586	1.47695688579448	1.15621568130891	0.282251759671398	0.999577085408112
RBM39	-0.255592451207194	7.12222600978133	1.15576038801763	0.282346537125773	0.999577085408112
BST1	-0.887461405874966	0.720561301464602	1.15497654051908	0.282509803341835	0.999577085408112
GATAD2A	-0.307943415342315	7.34613254468022	1.15481704779636	0.282543038419506	0.999577085408112
NANS	-0.414274876167321	4.90354642303596	1.15480330875188	0.282545901591581	0.999577085408112
MFSD2B	-0.926957473792492	0.803912576990571	1.15452295763266	0.282604333866981	0.999577085408112
IDUA	0.84116437833524	3.37499687953459	1.15436796412319	0.282636645002546	0.999577085408112
HSPA14	-0.323185486496315	5.10230131967101	1.15266345384984	0.282992288804441	0.999577085408112
ATAT1	0.377589370728417	7.49526206126218	1.1524889031172	0.283028740537878	0.999577085408112
REEP5	0.410444450432102	6.90023949357679	1.15143256050459	0.283249465249662	0.999577085408112
C1orf74	0.472765514134626	3.06932997531199	1.15131172621812	0.283274727678602	0.999577085408112
FLOT2	0.358977190252666	6.94585558303847	1.15028198973801	0.283490127080024	0.999577085408112
CTNS	0.420083421723276	4.22173803698412	1.15009894539444	0.28352843784385	0.999577085408112
GNAZ	0.233661533205655	6.50616511904881	1.14932921781994	0.283689611834126	0.999577085408112
KDELR2	-0.237850296240745	6.82076483544834	1.14916645153096	0.283723708482014	0.999577085408112
FAM13C	0.893894702599913	3.4452398516104	1.14854215335256	0.283854536006226	0.999577085408112
DENND6B	0.431712993918595	4.81472446292139	1.14843363958243	0.28387728387579	0.999577085408112
USP5	-0.252168351241031	7.02765282944514	1.14830776125592	0.283903674790667	0.999577085408112
SLC39A1	-0.280130842133222	5.7318463036047	1.14789151630929	0.283990964407024	0.999577085408112
FAM229A	-0.917660226724489	0.733641430893519	1.14763821753953	0.284044099654815	0.999577085408112
AP5M1	0.290537597832337	6.26447708520416	1.14753247117615	0.284066286115118	0.999577085408112
NPTXR	1.14852073880284	5.28158996413819	1.14668611106876	0.284243938585389	0.999577085408112
TOGARAM1	0.274710077166582	5.52632514386892	1.14652140973378	0.28427852604475	0.999577085408112
CHCHD5	-0.336503073758704	6.46301283804063	1.14594681371207	0.284399233598558	0.999577085408112
DOCK3	0.625154043738391	4.86296245963628	1.14552538428714	0.284487806157954	0.999577085408112
NECAB3	-0.344637991180691	5.57889723061693	1.14496174079581	0.284606322751402	0.999577085408112
GFOD1	0.55288891941827	3.50252531052428	1.14458332733747	0.284685926376378	0.999577085408112
TEDC1	0.417587423337236	5.81407095322857	1.1441337210583	0.28478054292188	0.999577085408112
NOVA1	-0.277580282280314	6.44694527117229	1.14332735293808	0.284950337430862	0.999577085408112
TIMM44	-0.336425112350592	6.68357080212956	1.14269288695994	0.285084025263424	0.999577085408112
NADK2	0.326512019472068	6.82512716771518	1.14263557030249	0.285096106328423	0.999577085408112
GLS2	-0.771409350085165	0.281857830315459	1.14189048372384	0.285253212951704	0.999577085408112
EEF1E1	-0.373760960393343	4.86388808305708	1.1415431681611	0.285326484345517	0.999577085408112
